rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-2.8250263,-0.086566314,-0.06040005,-0.2898042,-0.362954,-0.07946649,0.0774363,-0.03337596,-0.07542474,-0.095020846,-0.40608352,-0.31405208,-0.27624494,-2.2500002e-05,-0.06446515,-0.06538303,0.13661502,0.34933087,1.9313152,-74.21285613059997
-3.182819,-0.096915506,-0.063425034,-0.35971773,-0.45805734,-0.07191396,0.073138095,-0.044401042,-0.10017057,-0.101852685,-0.45406386,-0.39228874,-0.31403837,0.0,-0.08024483,-0.07665244,0.1838853,0.619369,1.9297689,-79.45682253837586
-3.0300443,-0.07917808,-0.04960002,-0.31164563,-0.43513405,-0.13259432,0.10158837,-0.036909323,-0.11271288,-0.11546352,-0.5776254,-0.35423636,-0.32508653,-0.00012750002,-0.06933027,-0.064832345,0.14604777,0.51494306,1.9295248,-84.318149061203
-2.5490088,-0.07586597,-0.0592855,-0.27245915,-0.34299406,-0.06987904,0.055634536,-0.031871334,-0.07431686,-0.08806312,-0.3603551,-0.29714015,-0.2438486,-5.0000003e-06,-0.060784712,-0.059153996,0.13288032,0.42500457,1.9279785,-87.86438779830932
-3.2912579,-0.08931544,-0.04787501,-0.34177786,-0.4415718,-0.08737287,0.060599398,-0.041133586,-0.09930738,-0.10676607,-0.4266479,-0.37125453,-0.29881725,0.0,-0.075763434,-0.07321121,0.18229756,0.43055987,1.9290365,-90.56755599975585
-2.5432706,-0.07072604,-0.0362125,-0.27138385,-0.37281936,-0.08326361,0.07818912,-0.032026425,-0.08712767,-0.101389214,-0.38765502,-0.3007499,-0.2500431,0.0,-0.06316295,-0.059155636,0.14167055,0.33535564,1.9234213,-90.57681543350219
-2.487331,-0.07201716,-0.060462564,-0.26867074,-0.36109662,-0.09444623,0.044616163,-0.032488912,-0.0893723,-0.09855658,-0.43248042,-0.29613328,-0.2676671,0.0,-0.060865235,-0.05919692,0.12556434,0.43085346,1.9241537,-87.37432165145874
-3.2852256,-0.09216892,-0.065750025,-0.34406394,-0.4657019,-0.13003005,0.040906772,-0.041068193,-0.111441314,-0.11956088,-0.552236,-0.38044113,-0.35268056,0.0,-0.07787265,-0.07280838,0.16922311,0.55498224,1.9227703,-86.28432841300965
-2.9406319,-0.08369745,-0.051962517,-0.29609257,-0.35815522,-0.08454092,0.043777257,-0.03562958,-0.084893495,-0.08947776,-0.41936585,-0.321625,-0.27744678,0.0,-0.06618874,-0.06726401,0.13996859,0.37913474,1.922933,-87.71083188533783
-3.0807233,-0.08048713,-0.04454585,-0.2941749,-0.37651572,-0.101061575,0.0606248,-0.032578226,-0.0924662,-0.10359502,-0.45207232,-0.32329774,-0.27795726,0.0,-0.06657572,-0.06582551,0.14805758,0.4918906,1.9235433,-87.92964403629303
-2.7975926,-0.07590842,-0.07097572,-0.28035712,-0.36228842,-0.09046589,0.05833752,-0.033917546,-0.0868344,-0.09395784,-0.3893745,-0.30748454,-0.2517128,-0.0001654286,-0.063042454,-0.06196414,0.13905911,0.422883,1.9295248,-121.27806418418885
-2.795308,-0.07660125,-0.051300034,-0.28182715,-0.35694593,-0.07500458,0.053489707,-0.03363032,-0.08083993,-0.09428364,-0.37572473,-0.30904794,-0.24530157,0.0,-0.06425704,-0.062385656,0.14796758,0.39270195,1.9453533,-119.43583507537842
-3.3651435,-0.0812328,-0.03544168,-0.3352365,-0.45633578,-0.108222865,0.06624828,-0.040499114,-0.11010351,-0.11713525,-0.49671566,-0.37292194,-0.31367898,0.0,-0.07512987,-0.06947186,0.16387603,0.4174882,1.9444174,-111.56787384033203
-2.8463054,-0.072300486,-0.048773997,-0.2647381,-0.34148026,-0.11419575,0.059599303,-0.028133687,-0.085119605,-0.091549456,-0.43523425,-0.29269105,-0.2667786,-5.8125002e-05,-0.060137026,-0.060462743,0.12770233,0.3556009,1.9423015,-88.63236392259597
-3.7733922,-0.09988605,-0.06151461,-0.38190037,-0.48678607,-0.08764978,0.11077255,-0.04467442,-0.11032054,-0.12043615,-0.49701905,-0.41315243,-0.33218813,0.0,-0.08405851,-0.081973866,0.1932051,0.5493065,1.9443767,-93.15425736665726
-2.8502414,-0.07545909,-0.04658751,-0.2863549,-0.38073695,-0.09950046,0.067117326,-0.033764936,-0.09320712,-0.10362886,-0.43688497,-0.31374428,-0.27830893,0.0,-0.065805316,-0.062123127,0.14184678,0.45945066,1.9475912,-94.47387476205826
-2.324705,-0.067779236,-0.042558353,-0.23265147,-0.28634682,-0.096711874,0.04824744,-0.025369752,-0.069500804,-0.08959983,-0.35897154,-0.2533288,-0.22406575,0.0,-0.051937055,-0.05319681,0.11722582,0.32258576,1.948934,-93.42414426803589
-3.0632257,-0.09192574,-0.061954163,-0.34134078,-0.44333625,-0.12507288,0.06624114,-0.03846907,-0.10725807,-0.106479466,-0.52402157,-0.3728246,-0.3299144,-5.2500003e-05,-0.075788826,-0.07480307,0.16434085,0.4708625,1.9458416,-93.6011812210083
-2.5781968,-0.06788511,-0.04390001,-0.27559042,-0.3659626,-0.069181375,0.0690134,-0.032443702,-0.08263692,-0.095112026,-0.38305926,-0.29673487,-0.25559455,-1.1250001e-05,-0.061412066,-0.05699609,0.13359617,0.3394186,1.9432373,-91.31102236747742
-2.2706454,-0.060792904,-0.034087516,-0.25010177,-0.3341056,-0.066056125,0.061952896,-0.031180918,-0.07630867,-0.08825471,-0.3219244,-0.26931477,-0.21919388,0.0,-0.05652648,-0.050598867,0.12308755,0.30605873,1.9412435,-83.72917565345765
-3.8821707,-0.11436662,-0.07893758,-0.4177707,-0.5315764,-0.08737223,0.08783923,-0.050648343,-0.112870894,-0.11302565,-0.53718424,-0.45133644,-0.37115282,0.0,-0.09241652,-0.089688234,0.2081521,0.58191216,1.9459636,-92.46865860939026
-3.2727532,-0.09634751,-0.0698438,-0.35987958,-0.43765053,-0.08638036,0.09330779,-0.042471692,-0.09924866,-0.11020633,-0.45721444,-0.38877568,-0.31169325,-2.625e-05,-0.07780658,-0.0768666,0.18407528,0.5750706,1.9519857,-90.29025515556336
-3.2657347,-0.09590426,-0.056045856,-0.34786233,-0.43391252,-0.080043465,0.08496507,-0.04078462,-0.097310506,-0.11305603,-0.46619362,-0.3741411,-0.32066637,0.0,-0.07769883,-0.07521801,0.17288303,0.43658596,1.9511719,-92.62144698143005
-3.4473224,-0.09303843,-0.052033335,-0.36061275,-0.45356196,-0.07447311,0.101706445,-0.042118303,-0.10332881,-0.110619776,-0.46170145,-0.3928612,-0.3083912,-7.5000003e-06,-0.080265895,-0.07881844,0.18315545,0.50990117,1.9512533,-100.4490599822998
-3.5421882,-0.09392872,-0.05680002,-0.3656453,-0.46777928,-0.09717809,0.080497906,-0.044445064,-0.104557976,-0.104126915,-0.48701438,-0.39574122,-0.3215652,-7.5e-05,-0.07958501,-0.076556414,0.1802069,0.6978004,1.9512533,-98.68922826766968
-2.5286057,-0.07025294,-0.043881275,-0.26648352,-0.34617794,-0.08473464,0.07084951,-0.03190367,-0.078051254,-0.09163594,-0.3670978,-0.28615016,-0.2443634,-3.75e-05,-0.0596103,-0.056534633,0.13647649,0.41374612,1.9502767,-92.42407626152038
-2.0987685,-0.054009072,-0.029704174,-0.2079957,-0.2750835,-0.079489574,0.05139798,-0.023148984,-0.07127823,-0.0766105,-0.3297702,-0.22834775,-0.19347475,0.0,-0.047290813,-0.045520805,0.09529255,0.24007618,1.9462484,-90.45955190658569
-2.7099795,-0.0638603,-0.033179175,-0.25844246,-0.33648977,-0.09050149,0.047281384,-0.028862048,-0.086683385,-0.10870769,-0.4181878,-0.2837579,-0.24491394,0.0,-0.057016682,-0.054091543,0.13087887,0.37296593,1.9477947,-87.01539387702942
-2.6461442,-0.07410997,-0.046554204,-0.28595436,-0.3567656,-0.103941195,0.051126122,-0.03350966,-0.084582224,-0.0891861,-0.3743484,-0.30802682,-0.24925351,-3.0000001e-05,-0.0631993,-0.061579496,0.14294226,0.49993765,1.9472656,-85.883978433609
-3.4470792,-0.09905168,-0.058575016,-0.38145006,-0.48332107,-0.06921955,0.07770031,-0.046138525,-0.10094315,-0.103129685,-0.42939958,-0.4067024,-0.3212032,0.0,-0.08525778,-0.080005914,0.18631719,0.4803214,1.949707,-91.1081833744049
-3.072335,-0.07564831,-0.0497292,-0.30732083,-0.40692258,-0.09945252,0.08777218,-0.034148224,-0.09750237,-0.11184473,-0.44799292,-0.33318067,-0.28194264,-2.5000002e-06,-0.0688898,-0.06499693,0.15413061,0.39376244,1.949992,-98.55792901992798
-3.214847,-0.09169211,-0.061272137,-0.35276803,-0.44280797,-0.087100714,0.09699466,-0.041573323,-0.1009312,-0.10710218,-0.46768808,-0.3771304,-0.3175921,-5.0000003e-06,-0.07707751,-0.07448678,0.17851204,0.4844827,1.950765,-104.86752210140229
-1.9501743,-0.048193943,-0.022333335,-0.18450038,-0.2490288,-0.08859752,0.04157671,-0.019589156,-0.06663746,-0.076241076,-0.31252265,-0.20030281,-0.18414074,0.0,-0.041354917,-0.040742975,0.08327242,0.22392534,1.9517009,-99.6922833609581
-3.1276312,-0.08547711,-0.051122915,-0.3471267,-0.44895348,-0.0831319,0.07002737,-0.041910063,-0.102338694,-0.1007853,-0.4702842,-0.37097985,-0.31855762,0.0,-0.076098025,-0.07207852,0.1660838,0.51236933,1.9480795,-100.26391992330551
-3.3646498,-0.09789832,-0.0634563,-0.37863526,-0.47865027,-0.069053665,0.07747185,-0.045012187,-0.10340409,-0.09463133,-0.4336707,-0.40305743,-0.30937463,0.0,-0.08388841,-0.080812186,0.18480258,0.51036423,1.9507244,-97.05995740175247
-3.1760566,-0.08634502,-0.04838752,-0.3448009,-0.43865216,-0.069364205,0.093280874,-0.04125194,-0.098043546,-0.09529273,-0.41965494,-0.36856592,-0.2877118,0.0,-0.07521186,-0.071944825,0.17128924,0.48003203,1.9513347,-100.66526684761047
-2.9551392,-0.08070444,-0.049379207,-0.32962155,-0.43144736,-0.082104534,0.07212512,-0.039119177,-0.09770658,-0.10614195,-0.41112554,-0.3508417,-0.2731055,0.0,-0.07254231,-0.067768306,0.1735625,0.46297178,1.9538168,-100.75699604034423
-3.2455022,-0.09481346,-0.05550834,-0.37685376,-0.4736409,-0.06091144,0.091881916,-0.044730395,-0.10209255,-0.09957182,-0.43402752,-0.40070808,-0.30050352,-5.25e-05,-0.08059138,-0.07779591,0.18580465,0.5160615,1.9533285,-100.96455620765686
-3.2398305,-0.0864297,-0.0504521,-0.35215223,-0.44915757,-0.0884613,0.092620306,-0.041867804,-0.103238046,-0.11310691,-0.433107,-0.37578076,-0.2963466,0.0,-0.07736114,-0.07345417,0.17792778,0.4865564,1.9509277,-98.49931181430817
-2.886543,-0.07558121,-0.040749997,-0.30118352,-0.40165633,-0.08248709,0.109588146,-0.03581196,-0.092581354,-0.090605065,-0.41281134,-0.32585776,-0.26124617,0.0,-0.06803497,-0.06262879,0.15765923,0.41499525,1.9475505,-95.98727439403534
-2.7609596,-0.08063433,-0.055304192,-0.32284436,-0.40073842,-0.051461674,0.07958855,-0.039440975,-0.08931273,-0.082741186,-0.36269984,-0.34395584,-0.24927662,-2.25e-05,-0.070804946,-0.06890541,0.15414786,0.3778736,1.9498291,-95.14455959796905
-2.6576746,-0.063333586,-0.037058335,-0.27631128,-0.37043127,-0.095150314,0.067625605,-0.030824296,-0.09654745,-0.091098115,-0.40663752,-0.30174643,-0.24512851,-3.7500001e-06,-0.06158325,-0.058007658,0.13534458,0.35779738,1.9503174,-93.07435520172119
-3.515998,-0.098684415,-0.077114224,-0.4012558,-0.52649647,-0.10284726,0.088498935,-0.048784144,-0.12033102,-0.11253502,-0.50740135,-0.4276101,-0.33909962,0.0,-0.087779984,-0.081535056,0.2063797,0.6510409,1.9520671,-91.18974464893341
-2.0462298,-0.052363858,-0.030384999,-0.20982108,-0.2743944,-0.080121666,0.050570697,-0.023567593,-0.06952901,-0.07614933,-0.32557714,-0.22527938,-0.19934449,0.0,-0.048076935,-0.045648858,0.09923257,0.26095733,1.953532,-84.09176076412201
-2.505321,-0.069723345,-0.038670853,-0.2611338,-0.3241307,-0.063596785,0.071129575,-0.03040601,-0.06897252,-0.08428274,-0.3248971,-0.27603644,-0.22035503,0.0,-0.057361435,-0.05507719,0.12876031,0.28876394,1.9516195,-83.7709587097168
-3.1225476,-0.08997536,-0.057715856,-0.3416502,-0.43639517,-0.07993414,0.08725151,-0.040447813,-0.0930021,-0.10343163,-0.43081987,-0.36102957,-0.2892169,0.0,-0.07548012,-0.07082756,0.16559307,0.47182834,1.9521078,-82.29292311668397
-2.2543578,-0.05571834,-0.037091658,-0.22580111,-0.3063694,-0.09448509,0.041114483,-0.025497004,-0.07623788,-0.08490636,-0.352122,-0.24688694,-0.21409091,-6.7500005e-05,-0.053059887,-0.04833144,0.11688884,0.373403,1.9447836,-78.80416879177093
-2.4395404,-0.0738129,-0.051325038,-0.26242977,-0.32129157,-0.079174206,0.071664974,-0.030231727,-0.07308342,-0.078336075,-0.36146897,-0.28023183,-0.23166075,0.0,-0.05885627,-0.058650043,0.12943529,0.40789995,1.9377441,-80.14449657440186
-3.1169956,-0.0798226,-0.043312516,-0.33314353,-0.43058905,-0.11388998,0.07319144,-0.038291194,-0.102657855,-0.101236366,-0.47127113,-0.35634777,-0.29188776,0.0,-0.07102945,-0.06617889,0.16382396,0.5761569,1.9379883,-85.19745793342591
-3.3065948,-0.08698605,-0.04904875,-0.3660164,-0.4821915,-0.071139246,0.069101304,-0.043469995,-0.107297294,-0.110429436,-0.41957447,-0.38662753,-0.28024036,-5.25e-05,-0.081591,-0.07428974,0.19060671,0.5037686,1.9409994,-83.58977954864503
-3.0387485,-0.083378494,-0.057062503,-0.32972896,-0.41845727,-0.08594855,0.100260824,-0.038644157,-0.097065985,-0.09460854,-0.44667765,-0.35052222,-0.28614458,0.0,-0.07211008,-0.06789993,0.17254917,0.43434882,1.9434814,-84.04496958732605
-2.3199925,-0.059953388,-0.032975,-0.23703234,-0.30764925,-0.08775459,0.05773271,-0.028039556,-0.07701227,-0.088247806,-0.35362154,-0.2552515,-0.22404008,0.0,-0.054437585,-0.05226193,0.11951518,0.29666555,1.9456381,-87.2288319015503
-3.3610764,-0.097705804,-0.05726669,-0.37777674,-0.46720847,-0.0724476,0.08889442,-0.044101924,-0.09948748,-0.10125205,-0.4462932,-0.3961886,-0.30244112,0.0,-0.08270323,-0.08087264,0.19508824,0.5351188,1.9442546,-86.53387442588806
-3.553788,-0.08971175,-0.050787505,-0.3914233,-0.5059516,-0.10397434,0.08801403,-0.04631729,-0.12375265,-0.10712612,-0.49672544,-0.4174351,-0.3345178,-0.000112500005,-0.08699482,-0.08049873,0.19640025,0.5741334,1.9399008,-90.61341057777405
-2.0993285,-0.052502207,-0.031268746,-0.22278558,-0.29832694,-0.10993048,0.04783483,-0.024332326,-0.081375405,-0.077089086,-0.3799282,-0.24252824,-0.21630117,0.0,-0.050686877,-0.047223262,0.09890804,0.25582457,1.9405518,-85.9750005555153
-2.3529966,-0.06678578,-0.046176262,-0.26796263,-0.34932804,-0.085892424,0.03858746,-0.03046837,-0.08615269,-0.07257689,-0.38507336,-0.28612804,-0.23708239,0.0,-0.060177736,-0.05763432,0.12611027,0.35204363,1.9375814,-85.34665369510651
-2.8465164,-0.08212889,-0.060687553,-0.3181436,-0.39298868,-0.06311831,0.088902995,-0.036947064,-0.08615905,-0.09479998,-0.37519878,-0.32935256,-0.25781408,0.0,-0.07002635,-0.066715255,0.16111688,0.55376804,1.9378256,-82.50707763433456
-2.80835,-0.06360754,-0.03931253,-0.28345677,-0.3828536,-0.097581565,0.050140005,-0.030859655,-0.1001394,-0.09981744,-0.4502511,-0.3080142,-0.26253116,0.0,-0.062347017,-0.057586603,0.13668612,0.3893785,1.9416912,-82.67244846582413
-2.431923,-0.074126035,-0.049187563,-0.2790032,-0.3393426,-0.06496972,0.052980483,-0.032555334,-0.07372479,-0.07516924,-0.32353273,-0.29179364,-0.2255137,-4.5000004e-05,-0.061506964,-0.059097603,0.14229007,0.44378495,1.9429932,-82.86575286626815
-2.8894794,-0.074750885,-0.04877501,-0.31864306,-0.41856322,-0.08081847,0.055735104,-0.03770555,-0.09807159,-0.09102815,-0.42299947,-0.33673972,-0.26792595,0.0,-0.069473475,-0.06340566,0.16500188,0.40921926,1.9428711,-83.73715568065643
-1.9761157,-0.05056777,-0.027422925,-0.20666522,-0.26960206,-0.07590304,0.047601,-0.022928357,-0.06940448,-0.07492867,-0.30610695,-0.22066435,-0.18264882,0.0,-0.046718784,-0.04423976,0.10130367,0.2585344,1.9436849,-79.40398875236511
-2.829082,-0.07545834,-0.04015834,-0.3120027,-0.39963126,-0.06916769,0.07698643,-0.036631174,-0.0894049,-0.09238865,-0.3663413,-0.32620907,-0.24406874,0.0,-0.06841,-0.064884804,0.15125963,0.46238112,1.9468588,-78.6951187467575
-2.578271,-0.06940372,-0.03367916,-0.2880934,-0.37028906,-0.08829268,0.036690302,-0.032815244,-0.09119379,-0.089289665,-0.428877,-0.30485603,-0.26719463,0.0,-0.06311547,-0.060198903,0.13330516,0.3642782,1.9497885,-81.63158932209015
-2.566269,-0.068896785,-0.043808367,-0.27956507,-0.36877465,-0.08462602,0.08005205,-0.03281303,-0.08521354,-0.09021088,-0.38676113,-0.29188383,-0.24524026,0.0,-0.06174919,-0.05634552,0.13729337,0.367217,1.9462078,-83.06381158351898
-1.8645952,-0.04848682,-0.032152515,-0.18551606,-0.24602287,-0.09148413,0.04858174,-0.020499673,-0.06274043,-0.07389967,-0.3041651,-0.1987899,-0.1789457,-1.5e-06,-0.043902636,-0.040987063,0.090277374,0.2705051,1.9439291,-82.61028076171876
-3.0981674,-0.082862444,-0.041081272,-0.3323385,-0.4169148,-0.074381396,0.07765134,-0.038680803,-0.09238698,-0.100879595,-0.40110564,-0.34617233,-0.27715066,-4e-05,-0.07204775,-0.06886421,0.16991055,0.4627636,1.9406332,-84.64085974693299
-2.5681179,-0.06987226,-0.053416714,-0.28351712,-0.36367497,-0.105456635,0.039991133,-0.031750765,-0.089452386,-0.085609406,-0.43209213,-0.29905993,-0.26228258,0.0,-0.06251222,-0.058659684,0.13314971,0.39604518,1.937907,-82.11863295555115
-3.1594453,-0.079423636,-0.047466673,-0.34297246,-0.45637804,-0.10770436,0.05979362,-0.040090453,-0.11372503,-0.10456489,-0.5233388,-0.3638789,-0.32910195,0.0,-0.07606171,-0.06983966,0.1579609,0.4941264,1.9359539,-90.15005210876465
-3.232311,-0.08941291,-0.059222978,-0.3520881,-0.4392514,-0.08678483,0.05337542,-0.041543894,-0.098312974,-0.09894721,-0.44873405,-0.3662357,-0.29775295,0.0,-0.07686536,-0.072320595,0.1752547,0.42096877,1.9381918,-97.27135650157929
-2.3866482,-0.06733354,-0.04637503,-0.26382363,-0.33879042,-0.1102631,0.056871645,-0.029143672,-0.08232957,-0.08435192,-0.39292392,-0.27977908,-0.24159758,0.0,-0.05854423,-0.056922972,0.12183856,0.37066656,1.9365642,-95.04458767414093
-2.496118,-0.07036751,-0.039625015,-0.29502052,-0.39020222,-0.083404444,0.07573494,-0.03474435,-0.08958917,-0.08560036,-0.39768338,-0.3072032,-0.25542632,-3.0000001e-05,-0.064689785,-0.058445096,0.14499718,0.39143285,1.9346517,-83.66940449237823
-2.4914517,-0.061054867,-0.032120846,-0.2569574,-0.33842835,-0.078344814,0.07292798,-0.029176459,-0.08167566,-0.081580155,-0.3608849,-0.27131057,-0.21481743,0.0,-0.05672615,-0.05273582,0.1256557,0.28559062,1.9313965,-76.60282930374146
-2.6329455,-0.0617228,-0.023812508,-0.26941955,-0.35871786,-0.059514027,0.033973448,-0.032380264,-0.079865254,-0.09170829,-0.318043,-0.27785814,-0.20859091,0.0,-0.05951892,-0.05305677,0.13846672,0.38658088,1.9233398,-73.00936774730683
-1.7293024,-0.039790004,-0.024875006,-0.17412053,-0.24163571,-0.098165765,0.043391734,-0.019170042,-0.06800155,-0.077569954,-0.31221122,-0.18821692,-0.168457,0.0,-0.04019205,-0.036992013,0.08150047,0.18907021,1.9189861,-70.45961257457733
-1.5764545,-0.04227241,-0.026185429,-0.1587849,-0.20568863,-0.07309094,0.033203837,-0.017463902,-0.051644698,-0.06710565,-0.2590344,-0.16838823,-0.1489094,-4.8750004e-05,-0.03841111,-0.03560539,0.07631664,0.24276672,1.9145916,-69.80154878139496
-2.5522466,-0.06346372,-0.03223542,-0.27918625,-0.3670008,-0.097266786,0.04984898,-0.031262904,-0.097077,-0.089076154,-0.41456002,-0.30099788,-0.2403866,0.0,-0.061919615,-0.05816014,0.1356729,0.34060526,1.9126791,-72.76619988918304
-2.70541,-0.0671816,-0.039154183,-0.2769668,-0.36898893,-0.0778725,0.07149319,-0.032015033,-0.08603444,-0.09503182,-0.36361384,-0.29460138,-0.22689025,0.0,-0.06169468,-0.057694554,0.13610424,0.36133862,1.9128826,-74.10761219024658
-1.9837132,-0.052860525,-0.028525,-0.21614632,-0.27844208,-0.06554514,0.051326226,-0.024627518,-0.06613159,-0.07660515,-0.29286587,-0.22666804,-0.17988841,-0.00017250003,-0.04823889,-0.04473909,0.10200484,0.26938328,1.9141439,-79.82995317220688
-1.566471,-0.04075987,-0.018891666,-0.17255794,-0.22795248,-0.045910418,0.04031014,-0.019162,-0.05277601,-0.067077585,-0.22639255,-0.18150958,-0.14494382,0.0,-0.03749442,-0.03541977,0.08413028,0.213837,1.9106039,-73.92807411909104
-2.3723228,-0.06317936,-0.040945854,-0.2524198,-0.32638967,-0.1094528,0.054028556,-0.028937805,-0.085152656,-0.08190398,-0.39363128,-0.26750678,-0.22792833,-0.00010000002,-0.057152763,-0.054899916,0.1151949,0.340458,1.9077148,-79.01997937202454
-2.5715559,-0.06433964,-0.03441584,-0.27700594,-0.35867,-0.08801818,0.06364404,-0.03125776,-0.087858126,-0.083594784,-0.38114914,-0.29392788,-0.23689811,-1.50000005e-05,-0.060969867,-0.056698926,0.1393213,0.37471732,1.906779,-107.98086138486862
-2.4545407,-0.06496033,-0.035241686,-0.27065995,-0.34551668,-0.0934573,0.049663763,-0.030051997,-0.08542185,-0.08894299,-0.3753711,-0.28663516,-0.22558622,-2.2500002e-05,-0.058844686,-0.055736404,0.12848401,0.38930506,1.9025066,-106.59871557712555
-2.1696222,-0.055363875,-0.04041671,-0.23256521,-0.31023255,-0.08008936,0.059707545,-0.025900519,-0.076249145,-0.076666765,-0.3377279,-0.25047898,-0.19322059,0.0,-0.051246148,-0.04740399,0.11466151,0.30482697,1.8988037,-86.47142488241195
-3.080089,-0.084210716,-0.048122503,-0.34433025,-0.42889628,-0.07022165,0.089706294,-0.040752932,-0.095516585,-0.093710154,-0.4072655,-0.35772616,-0.26704553,0.0,-0.075296804,-0.071378194,0.16923845,0.48545313,1.9025472,-81.77496599912644
-1.8718557,-0.044298403,-0.016070839,-0.19690192,-0.27642927,-0.07899037,0.044508576,-0.022526734,-0.07094059,-0.080939844,-0.2937511,-0.2123479,-0.1724184,0.0,-0.044790547,-0.03957152,0.10052087,0.2983707,1.9014893,-77.36882136583328
-2.4766393,-0.066220336,-0.036199994,-0.2821335,-0.36504477,-0.08946839,0.10276598,-0.031718697,-0.09005493,-0.09436837,-0.370103,-0.29896277,-0.22540244,-3.2500004e-05,-0.06287709,-0.05827269,0.13693568,0.3633253,1.8946941,-80.0676432609558
-2.837706,-0.078957245,-0.038062535,-0.31760263,-0.39759713,-0.08062662,0.06469676,-0.036821038,-0.089816116,-0.09163569,-0.367527,-0.3305992,-0.24251871,0.0,-0.07017469,-0.06617848,0.15075818,0.38279757,1.8942058,-77.72578549385071
-2.186411,-0.05965028,-0.030220006,-0.24198286,-0.31358755,-0.10432914,0.042467326,-0.027380452,-0.078579985,-0.08503139,-0.36379606,-0.25426757,-0.2233588,0.0,-0.054357685,-0.050703492,0.113807425,0.35324687,1.8940023,-76.04318636894226
-1.998072,-0.051038068,-0.029637523,-0.21568172,-0.28366566,-0.08906716,0.039794385,-0.02495437,-0.07398778,-0.071525715,-0.33433163,-0.22778206,-0.19439822,0.0,-0.048290502,-0.044736408,0.10826385,0.27475536,1.885783,-69.60299302577972
-2.730025,-0.06947827,-0.041531257,-0.30387765,-0.40400738,-0.10018789,0.07551451,-0.0345537,-0.10252886,-0.101425454,-0.4195752,-0.32436788,-0.255587,-2.2500002e-05,-0.06752906,-0.062079094,0.15356237,0.45886707,1.8798828,-67.06019184112549
-2.3435302,-0.06393816,-0.035937496,-0.26551196,-0.3343905,-0.08233746,0.04273626,-0.029640362,-0.08265791,-0.07963519,-0.3697408,-0.2820412,-0.2226977,-3.0000001e-05,-0.058069985,-0.05448311,0.1320001,0.3585108,1.879476,-73.10484876632691
-2.1486146,-0.05083053,-0.022732917,-0.22575067,-0.29705954,-0.06373161,0.05187432,-0.025300004,-0.07212752,-0.078114435,-0.30317438,-0.23665075,-0.18598275,0.0,-0.04832658,-0.04404504,0.110042065,0.29163104,1.8739828,-76.00499037742615
-3.15551,-0.08275053,-0.038308345,-0.35626143,-0.46518564,-0.07653268,0.084752165,-0.04137942,-0.10670131,-0.103433274,-0.42606005,-0.37562904,-0.27126288,0.0,-0.07750238,-0.07147114,0.1729157,0.49623984,1.8666586,-85.04651235103607
-2.11404,-0.051892854,-0.021337505,-0.218406,-0.2850265,-0.0809917,0.05778765,-0.02377646,-0.07410541,-0.07660325,-0.33780926,-0.23689112,-0.1866886,0.0,-0.048629507,-0.045354754,0.10425418,0.3394398,1.8686117,-78.10643424034119
-1.548953,-0.04037666,-0.024137497,-0.16565114,-0.2094275,-0.049458962,0.032313563,-0.018845567,-0.048696034,-0.05751243,-0.20945865,-0.17526051,-0.13185462,0.0,-0.037033364,-0.034523144,0.07959276,0.24634074,1.8681234,-71.88856070518494
-2.2200112,-0.058748804,-0.033933338,-0.23011431,-0.29464066,-0.09715011,0.028209578,-0.024674095,-0.0751389,-0.07363083,-0.37818927,-0.24655217,-0.21851447,0.0,-0.051455736,-0.05006858,0.106995374,0.3133848,1.8669434,-67.6215422296524
-2.026803,-0.056094673,-0.029401675,-0.22940801,-0.2982583,-0.07642625,0.059506655,-0.026395334,-0.07178574,-0.073109254,-0.32435673,-0.24051487,-0.19626497,-5.0000003e-06,-0.05149696,-0.04691493,0.10496031,0.29439098,1.8621826,-66.46002975940705
-2.1750114,-0.056799896,-0.045602165,-0.23399305,-0.3035677,-0.07506877,0.05564563,-0.025663257,-0.075671725,-0.07893136,-0.33804435,-0.246894,-0.19881408,-1.1250001e-05,-0.052232973,-0.049106263,0.103478745,0.24798982,1.857015,-72.43564212799072
-1.9273672,-0.049013905,-0.022723747,-0.20610866,-0.26136747,-0.06347509,0.045880567,-0.02222344,-0.06382303,-0.06779024,-0.27345237,-0.21723032,-0.16656929,0.0,-0.045308232,-0.042257693,0.09653683,0.2908048,1.8491619,-64.42338702201843
-1.9149806,-0.04764427,-0.020395836,-0.19990015,-0.26003557,-0.07042971,0.03703836,-0.021429157,-0.06878571,-0.0679483,-0.28477836,-0.21492724,-0.1617074,0.0,-0.044211186,-0.041769445,0.09690359,0.292124,1.8446453,-63.09749552249909
-2.0610576,-0.052524578,-0.028954174,-0.22469857,-0.30467284,-0.08534994,0.042680085,-0.025560891,-0.07568599,-0.07362549,-0.330739,-0.23991024,-0.19493692,0.0,-0.049900785,-0.045166492,0.10956907,0.30613095,1.8409424,-66.08483886241913
