rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-1.0298738,-0.13288796,-0.1516253,-0.16908136,-0.23353595,-0.7898647,0.02797231,-0.024988208,-0.050715618,-0.0875206,-0.27364498,-0.6752235,-0.72032595,0.0,-0.045855056,-0.077595465,0.27928755,0.78181374,0.34041667,-77.71645057678222
-1.4710357,-0.18355522,-0.271201,-0.23581813,-0.3144285,-0.85152715,0.089741156,-0.04482798,-0.027816145,-0.05674578,-0.16950032,-0.93291986,-0.99149793,0.0,-0.058297515,-0.098234594,0.39790353,1.0785375,0.34,-77.71645057678222
-1.1102395,-0.17103946,-0.24092597,-0.19877222,-0.23786281,-0.8700838,0.054873765,-0.033762887,-0.01953668,-0.057475835,-0.13347116,-0.79415405,-0.8713411,0.0,-0.048628606,-0.09651538,0.3232547,0.6848807,0.34,-77.45675834655762
-1.2650783,-0.19027385,-0.24365088,-0.2381686,-0.30124286,-1.0930169,0.098081216,-0.039240055,-0.0338991,-0.0783813,-0.20234749,-0.97076404,-1.0281316,0.0,-0.056947812,-0.10564053,0.3859145,0.8640649,0.34145838,-77.7863119506836
-0.99074143,-0.20611504,-0.30337626,-0.23323981,-0.27922988,-1.0821198,0.03970121,-0.038904488,-0.021995021,-0.0774145,-0.16023281,-0.96675485,-1.047636,0.0,-0.05692927,-0.1159428,0.36371872,0.81564844,0.345,-77.88419631958008
-0.99227524,-0.20203751,-0.20012556,-0.23212028,-0.27913702,-1.0994785,0.043871205,-0.03956538,-0.020095512,-0.06512758,-0.116315246,-0.9460379,-1.057034,0.0,-0.057244863,-0.11339231,0.41388512,0.60565627,0.34812498,-77.79234146118164
-0.91703796,-0.18356451,-0.18813795,-0.2329437,-0.25229046,-1.2213067,0.042828705,-0.039449885,-0.03645815,-0.065910794,-0.2254183,-0.92463624,-0.9922971,0.0,-0.05751034,-0.10824736,0.4198223,0.7308824,0.349375,-77.92995254516602
-1.1390085,-0.175894,-0.14251271,-0.23395708,-0.2910948,-1.1541909,0.06159369,-0.041359935,-0.040415533,-0.07480781,-0.22923999,-0.9455743,-1.007007,0.0,-0.057037618,-0.10042159,0.4096024,0.96973413,0.345,-77.65147598266601
-0.9966916,-0.20164037,-0.25867593,-0.2340301,-0.29134172,-1.1183796,0.041786205,-0.035919916,-0.026337957,-0.0739834,-0.14335224,-0.9839367,-1.0606365,0.0,-0.05649995,-0.112709716,0.3523423,1.0077698,0.34750003,-77.71836296081543
-1.4250345,-0.17711179,-0.2319008,-0.23377769,-0.32082385,-0.99945706,0.07097618,-0.03974499,-0.041602086,-0.06331845,-0.23285231,-0.95071244,-1.000672,0.0,-0.057835653,-0.09523016,0.40912843,1.1633477,0.34375,-78.11328609466553
-1.0341082,-0.19156867,-0.15890029,-0.23686776,-0.29691002,-1.1344702,0.045956206,-0.039380487,-0.027177526,-0.07176007,-0.14693917,-0.9482214,-1.0147067,0.0,-0.056996696,-0.10382068,0.41260362,1.0778425,0.34166667,-78.85920108795166
-1.0764905,-0.170989,-0.114050075,-0.22718905,-0.28731143,-1.1081412,0.054734282,-0.03828998,-0.03454441,-0.0803067,-0.17825523,-0.90911627,-0.9582832,0.0,-0.05569174,-0.09625237,0.38604802,0.7870574,0.34291667,-78.80573616981506
-0.9426385,-0.20460257,-0.2796511,-0.23406541,-0.27349108,-1.0724483,0.041786205,-0.04260821,-0.01947746,-0.057557754,-0.13331474,-0.94103706,-1.0522772,0.0,-0.057460815,-0.11169885,0.42136344,1.3208865,0.34291667,-79.0442902469635
-1.1664702,-0.19481054,-0.26460105,-0.23384398,-0.2877177,-1.0636005,0.03970121,-0.03654346,-0.03391934,-0.06617671,-0.16365951,-0.9623725,-1.0452664,0.0,-0.055477947,-0.10984254,0.42283484,0.92672557,0.345,-79.26907608985901
-1.2624031,-0.17672426,-0.14765039,-0.23556256,-0.3086763,-1.1048427,0.07931619,-0.03875966,-0.0388383,-0.07649949,-0.18233685,-0.9530003,-1.0063287,0.0,-0.05611367,-0.09783471,0.4030795,0.7870202,0.34645832,-79.89887318611144
-0.98700184,-0.19441554,-0.22392581,-0.2359271,-0.28316927,-1.1345834,0.048041202,-0.040751856,-0.024899453,-0.06090977,-0.13925132,-0.96972585,-1.0385028,0.0,-0.05661964,-0.10577061,0.40596664,0.98790836,0.34833333,-79.68615727424621
-0.8493165,-0.15559882,-0.14907545,-0.18145286,-0.22042738,-0.9018537,0.026906407,-0.029894795,-0.026657488,-0.079538554,-0.14509663,-0.74807537,-0.80066013,0.0,-0.043330073,-0.08596088,0.30047733,0.84147,0.35,-79.42899147987366
-0.7879913,-0.19644284,-0.20662558,-0.23593462,-0.2688249,-1.2329557,0.03970121,-0.037079897,-0.022756781,-0.040561624,-0.12706342,-0.98587203,-1.026695,0.0,-0.056294568,-0.11396124,0.4118873,1.1806383,0.35,-79.39386590003967
-0.88225144,-0.20043509,-0.24780087,-0.22794871,-0.2791091,-1.1718043,0.03970121,-0.028208023,-0.024795678,-0.062341355,-0.19600606,-0.94217384,-1.0134162,0.0,-0.057074677,-0.12198894,0.3191622,0.8988509,0.35,-79.36763810157775
-1.0957619,-0.20422125,-0.2401508,-0.23400693,-0.3068407,-1.050962,0.03970121,-0.038134858,-0.015994381,-0.056692448,-0.08255068,-0.9789352,-1.0648437,0.0,-0.057078436,-0.10977912,0.38238972,1.0821354,0.35,-79.48192940711975
-1.0308328,-0.1939852,-0.20570062,-0.23650055,-0.28060755,-1.1336607,0.03970121,-0.045436874,-0.026890688,-0.068342656,-0.16511592,-0.94274914,-1.0483893,0.0,-0.057533365,-0.1026364,0.39914167,0.85958993,0.355,-79.21350922584534
-1.1094849,-0.1961331,-0.2507259,-0.23386596,-0.30739957,-1.0458826,0.086613655,-0.04153619,-0.028411012,-0.07084219,-0.1543665,-0.96419185,-1.0522757,0.0,-0.057721965,-0.10348555,0.39803553,1.0567216,0.355,-79.18650918006897
-1.0480564,-0.19753818,-0.21525076,-0.23620538,-0.29227823,-1.1143663,0.05950869,-0.040151563,-0.027884167,-0.06682753,-0.14362101,-0.969365,-1.0499847,0.0,-0.057072606,-0.1061638,0.36781558,0.8623228,0.34666666,-80.2860459804535
-1.0860255,-0.19391434,-0.19222564,-0.23558569,-0.30592215,-1.110707,0.049083702,-0.04310803,-0.022886049,-0.06422815,-0.122400366,-0.9571272,-1.0472357,0.0,-0.057566084,-0.10246041,0.39074168,0.96632755,0.344375,-80.99082827568054
-1.0306818,-0.208312,-0.28420112,-0.23539796,-0.2906926,-1.069217,0.03970121,-0.041526586,-0.015013147,-0.0733214,-0.100071564,-0.970579,-1.0989182,0.0,-0.057299912,-0.11222346,0.41034985,1.0046467,0.345,-81.20859210014343
-0.7541725,-0.060917478,-0.054424994,-0.078978114,-0.13106945,-0.35951525,0.01171946,-0.009721203,-0.032820307,-0.07040128,-0.16515498,-0.31897792,-0.3430425,0.0,-0.024136234,-0.034956094,0.13673356,0.28969747,0.345,-80.5190075969696
-1.0867324,-0.17197971,-0.13872522,-0.22704916,-0.308565,-1.1233797,0.05265021,-0.037647996,-0.034052573,-0.075720355,-0.19363555,-0.9204191,-0.9944906,0.0,-0.05592945,-0.094691746,0.3931068,0.7624001,0.35250002,-80.73895380973816
-1.0333933,-0.18621072,-0.24261355,-0.2343634,-0.28914213,-1.1520233,0.072018676,-0.04376773,-0.030504033,-0.06496449,-0.2168601,-0.9519323,-1.0514829,0.0,-0.057354685,-0.0992915,0.4176525,0.9257724,0.361875,-80.7118525981903
-0.92475426,-0.20920365,-0.27810115,-0.23668513,-0.2753793,-1.1697166,0.03970121,-0.04110858,-0.018040009,-0.059916552,-0.12095237,-0.9667479,-1.0932512,0.0,-0.056901526,-0.10868324,0.40519756,0.99370027,0.35999998,-80.94060252189637
-0.80843925,-0.23025212,-0.36420152,-0.23804538,-0.24122941,-1.216286,0.03970121,-0.04084637,-0.0078716,-0.0461722,-0.09612991,-0.9672889,-1.1114981,0.0,-0.056708436,-0.118015334,0.43231985,1.2447016,0.35999998,-80.94060252189637
-1.2706708,-0.18033475,-0.14145039,-0.23631755,-0.31943214,-1.0673951,0.07723117,-0.04541297,-0.029608622,-0.08709961,-0.12614167,-0.94788206,-1.0214756,0.0,-0.058335334,-0.09397285,0.4022221,1.0701195,0.36374998,-81.21629015922547
