rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-0.04518392,-0.0043738894,-0.00016389682,-0.0050447336,-0.015579483,-0.027458167,7.922269e-06,-3.9813633e-05,-0.0001460181,-0.03844714,-0.0017915159,-0.02399318,-0.016137393,0.0,-0.0019513764,-0.0033748632,0.003395632,0.008354073,0.0,-3.4266571521759035
-0.04873143,-0.0045362837,-0.00016673034,-0.005225609,-0.016165467,-0.027993053,8.338681e-06,-3.7904483e-05,-0.00015116588,-0.03817877,-0.0019206976,-0.02446653,-0.016498318,0.0,-0.0020299782,-0.0034335703,0.0033797943,0.008773806,0.0,-3.526218304634094
-0.048016813,-0.004345078,-0.00017215793,-0.005130702,-0.0156507,-0.027069738,8.067367e-06,-4.2311436e-05,-0.0001498945,-0.03844848,-0.0017492902,-0.023684917,-0.016066778,0.0,-0.001982404,-0.0032977336,0.0034499587,0.008679656,0.0,-3.436176960468292
-0.04669088,-0.0044088676,-0.00019457958,-0.005305522,-0.0157153,-0.027716484,8.208866e-06,-4.117911e-05,-0.00015474478,-0.037612766,-0.002044927,-0.02439521,-0.016221298,0.0,-0.0019664608,-0.0033990252,0.0034338476,0.0081260195,0.0,-3.4834006428718567
-0.046708733,-0.004317995,-0.00015876541,-0.0051149377,-0.015612973,-0.02680451,7.914288e-06,-3.9349405e-05,-0.00014654089,-0.037903868,-0.0019304138,-0.023652866,-0.015889503,0.0,-0.0019817299,-0.0032956498,0.0034494537,0.009059522,0.0,-3.393855986595154
-0.048223775,-0.0044123125,-0.00019332509,-0.0052042846,-0.015731541,-0.02774701,8.219118e-06,-4.2450098e-05,-0.00013241757,-0.038519233,-0.0019122644,-0.024391726,-0.016362293,0.0,-0.00196357,-0.0033695174,0.0034707184,0.008352555,0.0,-3.523743357658386
-0.04631917,-0.0042431243,-0.0001493406,-0.005026101,-0.015416205,-0.02679669,7.934158e-06,-4.462014e-05,-0.00014805247,-0.038395725,-0.0018324335,-0.023552254,-0.016017117,0.0,-0.0019379504,-0.003247267,0.003596941,0.009215756,0.0,-3.446054573059082
-0.048667442,-0.0044190297,-0.00017834094,-0.0051960233,-0.015725685,-0.02779242,8.262612e-06,-4.3633416e-05,-0.00015845057,-0.038115192,-0.002093661,-0.02435888,-0.016373325,0.0,-0.0019780514,-0.003374921,0.0034063838,0.008245845,0.0,-3.5841864228248594
-0.046977084,-0.0042585637,-0.00016665178,-0.005178312,-0.015841275,-0.027284317,8.008167e-06,-3.946251e-05,-0.00016074271,-0.038160577,-0.00178811,-0.02409577,-0.016100138,0.0,-0.001980271,-0.003378922,0.0035266485,0.008264432,0.0,-3.516819317340851
-0.04943637,-0.0042740484,-0.00019114463,-0.0050946637,-0.015571093,-0.027182698,8.0312075e-06,-4.0841183e-05,-0.00014510103,-0.03797766,-0.0018410608,-0.023889145,-0.016143605,0.0,-0.0019618496,-0.0033077307,0.0034244542,0.007732178,0.0,-3.5578467726707457
-0.046690654,-0.0042074886,-0.00022642162,-0.005137942,-0.015502756,-0.027268399,7.955747e-06,-4.2976753e-05,-0.00015337957,-0.038105942,-0.0017390263,-0.023866743,-0.016043177,0.0,-0.00197003,-0.003351424,0.0033343015,0.007927452,0.0,-3.4863803124427797
-0.046679102,-0.004213671,-0.00021793094,-0.005078407,-0.015525816,-0.02679256,7.853698e-06,-3.7301834e-05,-0.00014966732,-0.03853231,-0.0017298934,-0.023771435,-0.015995217,0.0,-0.0019376696,-0.003320229,0.0034009945,0.00828659,0.0,-3.436463086605072
-0.048340484,-0.0042360895,-0.00019553892,-0.005059228,-0.015431307,-0.02666,7.8319335e-06,-4.2478216e-05,-0.00015621497,-0.038398143,-0.0018339164,-0.023691839,-0.015969222,0.0,-0.0019469069,-0.0032887529,0.0032452405,0.008009533,0.0,-3.491212646961212
-0.046433985,-0.0043457747,-0.0002049874,-0.005113811,-0.015935976,-0.027309969,8.050835e-06,-4.1522406e-05,-0.00015313663,-0.038808964,-0.0018063098,-0.02420104,-0.016308963,0.0,-0.001965758,-0.0033521876,0.0034643519,0.008777825,0.0,-3.416028401851654
-0.048856817,-0.004206362,-0.00019592632,-0.0050549638,-0.015594371,-0.026588637,7.852037e-06,-4.3479107e-05,-0.00015881438,-0.038261697,-0.0018578883,-0.023723334,-0.015923623,0.0,-0.0019537085,-0.0033175363,0.0031919684,0.008697663,0.0,-3.4724339842796326
-0.047805876,-0.0045033745,-0.00015115709,-0.0052146614,-0.016050486,-0.028035237,8.4523945e-06,-3.5085504e-05,-0.00015481352,-0.037831407,-0.0020240624,-0.02484715,-0.01669385,0.0,-0.0020094651,-0.003421165,0.0037159144,0.008148754,0.0,-3.54190708398819
-0.048160456,-0.004289889,-0.00016161041,-0.005044909,-0.015374927,-0.026270226,7.966226e-06,-4.0058876e-05,-0.0001523523,-0.037985247,-0.0019452143,-0.0237149,-0.016038299,0.0,-0.0019529988,-0.0032551787,0.0034776707,0.008596869,0.0,-3.4025780820846556
-0.04756037,-0.0043457346,-0.0001769401,-0.005114116,-0.015799817,-0.026836384,8.087965e-06,-3.958886e-05,-0.0001638236,-0.038492627,-0.0016884923,-0.024035782,-0.016217876,0.0,-0.001957305,-0.0032877463,0.0033574984,0.007931354,0.0,-3.475349268913269
-0.04439389,-0.0043617403,-0.00021021903,-0.0051045655,-0.015591592,-0.02668057,8.06818e-06,-3.750945e-05,-0.00014820712,-0.037729822,-0.002028495,-0.02421625,-0.016203195,0.0,-0.0019640117,-0.0033143475,0.003487823,0.008307846,0.0,-3.498703420162201
-0.046923444,-0.00421221,-0.00021629226,-0.005045958,-0.015457804,-0.026128873,7.8494395e-06,-3.8684135e-05,-0.00014560742,-0.03827003,-0.0017873034,-0.023570985,-0.015926441,0.0,-0.0019504833,-0.0032421933,0.0034681386,0.008408157,0.0,-3.472757453918457
-0.046834063,-0.0042583,-0.00019291932,-0.005088597,-0.015719138,-0.026583835,7.894347e-06,-4.4234323e-05,-0.0001353164,-0.03872653,-0.0019046357,-0.023917705,-0.016069693,0.0,-0.0019623418,-0.0033015474,0.0031588282,0.008795711,0.0,-3.408480689525604
-0.04512162,-0.0042485744,-0.00023324967,-0.0051406818,-0.015262412,-0.02689161,7.968784e-06,-3.9673207e-05,-0.0001364718,-0.038698606,-0.0017797438,-0.02404596,-0.016143732,0.0,-0.0019714,-0.003324958,0.003304242,0.008567916,0.0,-3.4144707250595094
-0.045363538,-0.0043089353,-0.000162835,-0.0051345527,-0.015703028,-0.026652649,8.173691e-06,-3.848024e-05,-0.00013913878,-0.038320493,-0.0017705355,-0.023879033,-0.016327765,0.0,-0.0019648266,-0.0032661702,0.0035869693,0.008769612,0.0,-3.4319542384147645
-0.045721076,-0.004259003,-0.0001887072,-0.005030789,-0.015491913,-0.026161648,8.037821e-06,-4.1616906e-05,-0.00015592514,-0.038919263,-0.0016610206,-0.023466624,-0.016195487,0.0,-0.0019512202,-0.0032078594,0.0035042993,0.008563522,0.0,-3.3374617195129392
-0.046269428,-0.0042801197,-0.00019822088,-0.005067981,-0.01580409,-0.026500996,8.012137e-06,-4.3212727e-05,-0.00016668356,-0.03861564,-0.0017608663,-0.023817562,-0.016184768,0.0,-0.0019918932,-0.0033054657,0.0033408194,0.0082588745,0.0,-3.471572530269623
-0.047617506,-0.004446199,-0.0001665778,-0.0052757263,-0.016079545,-0.027591333,8.333619e-06,-3.729538e-05,-0.00015051225,-0.03837059,-0.0018895882,-0.024635715,-0.01658596,0.0,-0.0020294224,-0.0033790139,0.003414882,0.008324536,0.0,-3.5516099023818968
-0.044336047,-0.004171512,-0.00017783008,-0.004981866,-0.015421696,-0.026099555,7.68363e-06,-3.7139293e-05,-0.00012960471,-0.03830141,-0.001865671,-0.02343221,-0.015866987,0.0,-0.0019392429,-0.0032438557,0.003309869,0.008028689,0.0,-3.378140027523041
-0.043943103,-0.0041680792,-0.00013883457,-0.0049588378,-0.015200871,-0.026481312,7.657603e-06,-4.1003426e-05,-0.00013922043,-0.03876286,-0.0016572603,-0.023389151,-0.0157978,0.0,-0.0019107957,-0.0032414622,0.00322541,0.008312971,0.0,-3.3955099272727964
-0.046586446,-0.004235482,-0.00014992169,-0.005016813,-0.015234288,-0.026446974,7.8832945e-06,-3.3529446e-05,-0.00014422683,-0.03843215,-0.001770209,-0.023599058,-0.01608187,0.0,-0.0019309325,-0.0032529733,0.0035375548,0.008887603,0.0,-3.387289328575134
-0.046354137,-0.0043557184,-0.00021340772,-0.0050638593,-0.015769277,-0.026823312,8.099652e-06,-4.043729e-05,-0.00015599359,-0.038253695,-0.0017882742,-0.023827106,-0.016339367,0.0,-0.0020075005,-0.0032709772,0.0035857274,0.008140955,0.0,-3.4938136649131777
-0.046568643,-0.004328032,-0.00018112292,-0.005095887,-0.015724648,-0.026931219,8.062927e-06,-3.9653572e-05,-0.00014200262,-0.038773235,-0.0017963895,-0.023852065,-0.01626781,0.0,-0.0019762898,-0.0032646768,0.0034040853,0.008078284,0.0,-3.5093467736244204
-0.046191018,-0.0042941836,-0.0001610465,-0.00509339,-0.015634652,-0.0267793,8.050773e-06,-4.0952797e-05,-0.00015050163,-0.03855934,-0.001763257,-0.023851572,-0.016287977,0.0,-0.0019792428,-0.0032835023,0.0034806184,0.008557947,0.0,-3.422361912727356
-0.049369723,-0.0042395936,-0.00015331828,-0.0049705273,-0.015522021,-0.026263636,7.908765e-06,-4.1802414e-05,-0.00015909108,-0.038375437,-0.0017889332,-0.023494478,-0.01608248,0.0,-0.0019606622,-0.0032323997,0.0035343706,0.008543302,0.0,-3.4524502968788147
-0.048215926,-0.0043998105,-0.00018321558,-0.0050661596,-0.01529144,-0.026821587,8.1060825e-06,-3.803121e-05,-0.00014594731,-0.038466025,-0.0018184034,-0.024057124,-0.016245434,0.0,-0.0019854114,-0.0033007711,0.0036515943,0.008366188,0.0,-3.358461399078369
-0.0465592,-0.0042519066,-0.00020977503,-0.0049721524,-0.01549616,-0.025729543,7.7756185e-06,-3.9556362e-05,-0.00013917363,-0.038441304,-0.0018795484,-0.023334038,-0.015831918,0.0,-0.001967698,-0.0031963526,0.0034539234,0.008750197,0.0,-3.3352878308296203
-0.04558707,-0.0042567546,-0.00018060573,-0.0049767466,-0.015340224,-0.025827523,7.807974e-06,-3.569953e-05,-0.00014132462,-0.038085423,-0.0018243324,-0.023500558,-0.01585221,0.0,-0.0019568182,-0.0032175358,0.0033587008,0.0077264765,0.0,-3.445500490665436
-0.048192263,-0.004268966,-0.00019621788,-0.005049086,-0.015404022,-0.026006907,7.901097e-06,-3.9996416e-05,-0.00014731009,-0.038229596,-0.0018851743,-0.02356295,-0.015904453,0.0,-0.0019799348,-0.003246905,0.003275706,0.008456154,0.0,-3.4167292165756225
-0.045938134,-0.0043851333,-0.0001985823,-0.005127581,-0.01569835,-0.026380137,8.148207e-06,-3.8192018e-05,-0.00013946905,-0.03742139,-0.0018974346,-0.024019565,-0.016241988,0.0,-0.0020231549,-0.0032919603,0.0035759683,0.008497562,0.0,-3.4035881543159485
-0.04689094,-0.0042734537,-0.0002085588,-0.0050790193,-0.015636738,-0.02635131,8.031689e-06,-4.1384774e-05,-0.00012656249,-0.038517095,-0.001897652,-0.02369315,-0.016155763,0.0,-0.0019793697,-0.0032427972,0.0034273118,0.009071349,0.0,-3.526754553318024
-0.04754856,-0.004311657,-0.00021532553,-0.005084475,-0.015606253,-0.025908396,8.025074e-06,-4.3786564e-05,-0.00014236075,-0.0386375,-0.0018296661,-0.023387033,-0.016108848,0.0,-0.001986165,-0.003174155,0.003640575,0.00811773,0.0,-3.474000298976898
-0.047719695,-0.004186126,-0.00019772985,-0.004963018,-0.015449441,-0.025210548,7.828515e-06,-4.2059364e-05,-0.00015547329,-0.038458712,-0.0017103566,-0.022765491,-0.015839243,0.0,-0.0019658809,-0.0030845883,0.003277674,0.007971365,0.0,-3.4271755480766295
-0.046492215,-0.004418216,-0.00021700421,-0.00516335,-0.015704943,-0.026385881,8.30998e-06,-3.5385212e-05,-0.00015087632,-0.038081292,-0.0018558465,-0.023853969,-0.016400008,0.0,-0.001989831,-0.0032177705,0.003716805,0.009150943,0.0,-3.410137343406677
-0.04509417,-0.00429477,-0.00015948866,-0.004973443,-0.015444493,-0.024772529,7.90748e-06,-3.7359212e-05,-0.0001272753,-0.037876543,-0.0019135418,-0.022739492,-0.015789196,0.0,-0.0019668117,-0.003082304,0.0036335192,0.00875498,0.0,-3.3274408388137817
-0.04608643,-0.0042927754,-0.00018818541,-0.005000487,-0.015331226,-0.025976395,8.068683e-06,-3.3916604e-05,-0.00013795622,-0.0383192,-0.0018444317,-0.023503011,-0.016075475,0.0,-0.0019814963,-0.0032143495,0.0033870253,0.008154869,0.0,-3.3901375484466554
-0.045789286,-0.004295275,-0.00023124114,-0.005046881,-0.015474301,-0.025560498,7.9935035e-06,-4.169676e-05,-0.0001395993,-0.03828603,-0.0018070401,-0.023072181,-0.015972614,0.0,-0.0019561625,-0.0030939556,0.0035363985,0.008472372,0.0,-3.281980435848236
-0.047328915,-0.0043382705,-0.00017868761,-0.0050458834,-0.01580754,-0.025448894,8.033266e-06,-3.8849874e-05,-0.00012649619,-0.038298663,-0.0018347753,-0.023168053,-0.016006729,0.0,-0.0020088176,-0.003160793,0.0034996606,0.007836065,0.0,-3.373455033302307
-0.0482698,-0.0043813637,-0.00019242874,-0.005114599,-0.015491369,-0.026393732,8.231233e-06,-4.399614e-05,-0.00013825108,-0.03862117,-0.0019715435,-0.023721924,-0.016283013,0.0,-0.0019681277,-0.0032120633,0.0035569537,0.008565963,0.0,-3.5752585339546203
-0.04715998,-0.0044557583,-0.00021726967,-0.005080388,-0.015854511,-0.026441257,8.353206e-06,-3.57219e-05,-0.00014443183,-0.03812003,-0.0019269933,-0.023653489,-0.016381433,0.0,-0.0019795261,-0.003180363,0.0038085596,0.008131871,0.0,-3.5145220732688904
-0.04759584,-0.0042889733,-0.00017567628,-0.0050635748,-0.015394579,-0.025653142,7.98231e-06,-3.86604e-05,-0.00014477664,-0.038022168,-0.0018973816,-0.023212686,-0.015995864,0.0,-0.0019596415,-0.0031363263,0.0035558892,0.007932387,0.0,-3.4999200916290283
-0.048606098,-0.0042702365,-0.0001499509,-0.005074055,-0.015621643,-0.026023567,8.090539e-06,-3.6505156e-05,-0.00013223264,-0.03806846,-0.0019127148,-0.023418281,-0.01612588,0.0,-0.0019804481,-0.0031327796,0.003677693,0.008242642,0.0,-3.4262900018692015
-0.04796056,-0.004354795,-0.00016535498,-0.005111727,-0.015665071,-0.026413757,8.2436145e-06,-3.7044432e-05,-0.00015036957,-0.037406996,-0.0019397277,-0.023772663,-0.016300797,0.0,-0.001940579,-0.0031923037,0.003401866,0.008813288,0.0,-3.415666046142578
-0.04741317,-0.0043630768,-0.00018568452,-0.005086508,-0.015746087,-0.025733586,8.124869e-06,-4.3765518e-05,-0.00013866398,-0.038270757,-0.0018505855,-0.023387697,-0.016051844,0.0,-0.0019702315,-0.003140938,0.003607149,0.0081243655,0.0,-3.366810348033905
-0.04668411,-0.0042181616,-0.00016903967,-0.0049462365,-0.01536804,-0.02545559,7.742064e-06,-4.1993015e-05,-0.00015003166,-0.03826177,-0.0017637837,-0.022985578,-0.015678553,0.0,-0.0019551003,-0.0031020283,0.003353886,0.008059653,0.0,-3.375983760356903
-0.049911037,-0.004383819,-0.00023674098,-0.005118135,-0.015865628,-0.025834536,8.240321e-06,-3.9562736e-05,-0.0001324059,-0.037722226,-0.0019454013,-0.023519006,-0.016168252,0.0,-0.001994695,-0.0031874438,0.0035231742,0.008286185,0.0,-3.4016394782066346
-0.04863949,-0.004252771,-0.00021933454,-0.0049834293,-0.015318451,-0.025109611,7.933143e-06,-4.018976e-05,-0.00013547202,-0.03853131,-0.0017261598,-0.022789106,-0.0158692,0.0,-0.0019494828,-0.0030758835,0.0035994668,0.008580195,0.0,-3.410924036502838
-0.047184654,-0.0042849462,-0.0002200172,-0.0049397433,-0.015622973,-0.025072053,7.970715e-06,-3.8792685e-05,-0.00013557792,-0.03836826,-0.0018273024,-0.022735588,-0.015923979,0.0,-0.0019509522,-0.003030967,0.0034443913,0.007880005,0.0,-3.3945803570747377
-0.04532536,-0.0042920876,-0.00016071158,-0.00497007,-0.0153638795,-0.025028959,8.009981e-06,-3.787728e-05,-0.0001488182,-0.037998818,-0.0019061341,-0.022471935,-0.015915226,0.0,-0.0019278297,-0.0030217841,0.0036289587,0.008305342,0.0,-3.328550214767456
-0.04840842,-0.0042459723,-0.00021182395,-0.0050123883,-0.015400577,-0.02515678,8.00892e-06,-4.32811e-05,-0.00013605914,-0.03860691,-0.0017978193,-0.022690995,-0.015934743,0.0,-0.0019394064,-0.0030356604,0.003555267,0.008298082,0.0,-3.3361334657669066
-0.04669276,-0.004235483,-0.00013970949,-0.0050408947,-0.015775604,-0.025257405,8.136356e-06,-3.974523e-05,-0.00013516264,-0.037938703,-0.0019005013,-0.02296803,-0.016018005,0.0,-0.0020034844,-0.003047056,0.0034609172,0.0085224435,0.0,-3.358050627708435
-0.043531448,-0.0041077062,-0.00019790772,-0.0049015107,-0.015237633,-0.024184588,7.778805e-06,-4.1992047e-05,-0.00015683111,-0.038632646,-0.0017768021,-0.022317111,-0.015573671,0.0,-0.0019657947,-0.0029878053,0.0033708191,0.008415191,0.0,-3.233015015125275
-0.04792751,-0.004195622,-0.00020749544,-0.004911713,-0.015372543,-0.024918197,7.865778e-06,-3.8507394e-05,-0.00013720237,-0.038434356,-0.0018756449,-0.02272715,-0.015778879,0.0,-0.0019485196,-0.0030629877,0.0034494712,0.0076562553,0.0,-3.4318038392066956
-0.047817893,-0.0041973786,-0.0001833587,-0.004870185,-0.01515536,-0.024609353,7.717261e-06,-4.0042116e-05,-0.00013760239,-0.038230244,-0.0017979282,-0.022389686,-0.01563453,0.0,-0.0019179939,-0.0029788853,0.0033919276,0.008664762,0.0,-3.378208065032959
-0.047333375,-0.0040972787,-0.0001925606,-0.004868982,-0.015190678,-0.024049368,7.775018e-06,-4.054293e-05,-0.00015857848,-0.0385461,-0.0017871803,-0.02203433,-0.015580738,0.0,-0.0019211549,-0.002933515,0.0035667191,0.008678411,0.0,-3.2964985394477844
-0.046549957,-0.0041617183,-0.00021175147,-0.0049282596,-0.015415877,-0.024281463,7.8959165e-06,-4.322109e-05,-0.00012317287,-0.038242996,-0.0018422897,-0.02247147,-0.015760217,0.0,-0.0019567008,-0.0029788236,0.0035250005,0.008630564,0.0,-3.3504814672470093
-0.04630237,-0.004153611,-0.00015882628,-0.0049317284,-0.015154242,-0.024792317,7.878827e-06,-4.2515498e-05,-0.00013176043,-0.03828906,-0.0018200325,-0.022693496,-0.015810598,0.0,-0.0019464459,-0.0030049272,0.0034482218,0.008437368,0.0,-3.317136664390564
-0.04637332,-0.004188597,-0.0001668565,-0.0049083196,-0.015442042,-0.024187684,7.834117e-06,-4.3009346e-05,-0.00013901248,-0.038094617,-0.0018625928,-0.022303646,-0.015648998,0.0,-0.0019342894,-0.0029605236,0.0035701683,0.008576276,0.0,-3.3499550294876097
-0.04806025,-0.0043485155,-0.00018896227,-0.0051022936,-0.015664607,-0.024992477,8.245206e-06,-3.860068e-05,-0.00013350032,-0.03795953,-0.0020380626,-0.023110017,-0.01611322,0.0,-0.0019835122,-0.003048158,0.0037444714,0.009133292,0.0,-3.438565981388092
-0.048864864,-0.004293301,-0.00018010438,-0.0050003277,-0.015521394,-0.024224747,8.109804e-06,-4.0900817e-05,-0.0001443795,-0.038056966,-0.002087166,-0.02270895,-0.015891401,0.0,-0.001970258,-0.0029918556,0.0036673234,0.008265637,0.0,-3.434158408641815
-0.045321897,-0.0041334275,-0.000198044,-0.0049705626,-0.015159834,-0.024020871,7.725545e-06,-3.8888582e-05,-0.00013279369,-0.03787662,-0.0018071551,-0.022348462,-0.015637212,0.0,-0.0019201795,-0.0029758362,0.0034327486,0.008456908,0.0,-3.2896828866004943
-0.047165312,-0.0041572363,-0.00020923687,-0.004938893,-0.015315093,-0.023764439,7.778683e-06,-4.0019888e-05,-0.00013957397,-0.038405515,-0.0017964924,-0.022227695,-0.015645375,0.0,-0.0019219192,-0.002908182,0.003524383,0.0077449633,0.0,-3.352262330055237
-0.044410847,-0.0041322736,-0.00017464621,-0.005029537,-0.0153485965,-0.024327368,7.8652165e-06,-4.304872e-05,-0.00013106401,-0.039029736,-0.0016198809,-0.022437062,-0.015809976,0.0,-0.0019660327,-0.0029585145,0.0036289357,0.007593237,0.0,-3.3388106393814088
-0.04564805,-0.0041422793,-0.00019392755,-0.004935839,-0.015245069,-0.02388465,7.790338e-06,-4.0064297e-05,-0.00014212605,-0.038517065,-0.0018317321,-0.022400506,-0.015626615,0.0,-0.0019164544,-0.0029406813,0.003563847,0.008436854,0.0,-3.2690868186950683
-0.046200432,-0.0041771187,-0.00020179068,-0.0049995696,-0.015109863,-0.024682945,7.976915e-06,-3.6872858e-05,-0.00013565797,-0.03723825,-0.001994785,-0.022685342,-0.015935224,0.0,-0.0019347819,-0.0030154535,0.0033572156,0.008426662,0.0,-3.2888900661468505
-0.04546705,-0.004296841,-0.0001373332,-0.005087136,-0.01543996,-0.025384367,8.098203e-06,-3.925526e-05,-0.0001387691,-0.03798102,-0.0018900217,-0.023221834,-0.016098108,0.0,-0.0019656962,-0.0030710725,0.0037155605,0.008095869,0.0,-3.244378917217255
-0.0467847,-0.004288832,-0.00015307468,-0.005105148,-0.015182169,-0.025090735,8.114637e-06,-3.6567606e-05,-0.00014377428,-0.038651712,-0.0018447686,-0.022818154,-0.016081987,0.0,-0.001955424,-0.0029876137,0.0036471118,0.008458672,0.0,-3.411509644985199
-0.046686232,-0.004110734,-0.00017761024,-0.005066055,-0.01516782,-0.024967026,7.933392e-06,-4.0239418e-05,-0.00013599997,-0.037777375,-0.0019098273,-0.022546714,-0.015839105,0.0,-0.0019332401,-0.0029596859,0.0033090895,0.008589788,0.0,-3.36074907541275
-0.045786202,-0.0041956916,-0.0001884382,-0.005015165,-0.015042062,-0.024473771,7.913994e-06,-4.100009e-05,-0.00013649162,-0.037641827,-0.0018641347,-0.022287315,-0.015742807,0.0,-0.0019367856,-0.0029379958,0.0037052818,0.008703384,0.0,-3.3672750091552732
-0.046187155,-0.0042383224,-0.00017855805,-0.0049685515,-0.01487615,-0.02432105,7.92731e-06,-4.1941832e-05,-0.00014856219,-0.038047563,-0.0018017472,-0.022318691,-0.015815664,0.0,-0.0019374428,-0.0029474255,0.0037461314,0.008137895,0.0,-3.254662494659424
-0.046015717,-0.004161299,-0.00019166362,-0.0050020656,-0.015175829,-0.02493672,7.947769e-06,-4.216005e-05,-0.00012742162,-0.03768426,-0.0017878534,-0.022640906,-0.015890002,0.0,-0.0019330271,-0.0030035912,0.0035129278,0.008639222,0.0,-3.3337286591529844
-0.044590674,-0.004158073,-0.00016822449,-0.0050342507,-0.014907494,-0.024640476,7.837755e-06,-3.814246e-05,-0.00014105432,-0.03797867,-0.0019217016,-0.022374172,-0.015679218,0.0,-0.001901138,-0.002981684,0.00353244,0.0083861975,0.0,-3.2363484025001528
-0.04834692,-0.004272973,-0.00019797799,-0.0051975604,-0.01507397,-0.025330022,8.2723145e-06,-3.628659e-05,-0.00013608739,-0.037400838,-0.002074732,-0.022726035,-0.016162446,0.0,-0.0019259186,-0.0030148616,0.003779304,0.007999418,0.0,-3.462095401287079
-0.046440564,-0.004163913,-0.00019032962,-0.0050190706,-0.0146620255,-0.024431443,7.738189e-06,-4.5131554e-05,-0.00013782206,-0.038374975,-0.0018005222,-0.02220261,-0.015619656,0.0,-0.0018920515,-0.0029772993,0.0034694276,0.008074454,0.0,-3.422646656036377
