rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-0.030305628,-0.0033356189,-0.00013284633,-0.0038511155,-0.0073032323,-0.0051541114,1.527349e-05,-0.00032863367,-0.00021787039,-0.032679237,-0.0009873792,-0.011971417,-0.013542881,0.0,-0.00089008035,-0.0014531005,0.007946085,0.013238198,0.0,-1.8426111674308776
-0.031399436,-0.0033941846,-0.00032107148,-0.003974254,-0.0076787486,-0.0052781627,1.6123271e-05,-0.0002991287,-0.00025860942,-0.03306277,-0.0010159676,-0.012234497,-0.013890935,0.0,-0.0009214417,-0.0014446921,0.008490078,0.013495594,0.0,-1.837730963230133
-0.031213444,-0.0032753972,-0.00017539684,-0.0038395978,-0.007423139,-0.004955818,1.509859e-05,-0.00030434487,-0.00020771183,-0.03250514,-0.0009404825,-0.011937045,-0.013349704,0.0,-0.0008803468,-0.0014489773,0.008150596,0.012642354,0.0,-1.82544886469841
-0.031252615,-0.003280985,-0.00014654818,-0.003932198,-0.007440725,-0.0050458154,1.5221893e-05,-0.00032887515,-0.00020985158,-0.033199742,-0.00093210104,-0.011905092,-0.013649907,0.0,-0.0008925264,-0.0014251375,0.007589422,0.012903608,0.0,-1.9248907053470612
-0.03168465,-0.0032035094,-0.00022846593,-0.003934926,-0.007492698,-0.004728821,1.5056309e-05,-0.00032055058,-0.00022559357,-0.03251557,-0.0009864382,-0.011799614,-0.013251345,0.0,-0.0008916918,-0.001454087,0.008019088,0.012542198,0.0,-1.8825796663761138
-0.032514527,-0.0033450038,-0.00023309886,-0.004050852,-0.0073920824,-0.0050892234,1.5913787e-05,-0.00032338087,-0.0002346687,-0.032154776,-0.0009892917,-0.012126146,-0.013754599,0.0,-0.0008942729,-0.0014377984,0.008206676,0.013514597,0.0,-1.8236720216274263
-0.031425275,-0.0033874037,-0.00025033733,-0.003990183,-0.0073328214,-0.0049628294,1.5866362e-05,-0.0003225498,-0.00019550828,-0.031942867,-0.00092303636,-0.01216895,-0.013708341,0.0,-0.0009009863,-0.0014897253,0.008138716,0.0139743835,0.0,-1.8591010236740113
-0.030257523,-0.0033626957,-0.00023818456,-0.0039383075,-0.007416194,-0.0048453826,1.5736136e-05,-0.00033049635,-0.00025113934,-0.031971235,-0.0009809241,-0.012124027,-0.0134251695,0.0,-0.00089471065,-0.0014639411,0.008566572,0.014211334,0.0,-1.7846597743034363
-0.029936533,-0.003382323,-0.00026995043,-0.0039639147,-0.0073761116,-0.0050634444,1.5858906e-05,-0.00030614188,-0.0002524145,-0.032041557,-0.00092088635,-0.012227932,-0.013652435,0.0,-0.0009237877,-0.0015108429,0.008342775,0.01370906,0.0,-1.7994116830825806
-0.029022314,-0.0034655423,-0.0002444607,-0.0039776945,-0.007258416,-0.0051071206,1.5919391e-05,-0.0003302827,-0.00024783594,-0.032191116,-0.0010908466,-0.012242,-0.013670626,0.0,-0.0009052597,-0.0014575196,0.008072931,0.013453137,0.0,-1.7901711785793304
-0.030207034,-0.003418034,-0.00023910536,-0.003966584,-0.007314378,-0.0050515486,1.614091e-05,-0.00032193135,-0.00025061367,-0.03228934,-0.000902913,-0.01227431,-0.013798012,0.0,-0.00090938667,-0.001486068,0.008329008,0.0142054325,0.0,-1.787373217344284
-0.030016523,-0.0034659381,-0.0002807044,-0.004082549,-0.007283793,-0.0049264296,1.6180255e-05,-0.00034379037,-0.0002399734,-0.032036874,-0.0010344419,-0.012308957,-0.013811698,0.0,-0.00090907735,-0.0014603001,0.008108835,0.013921249,0.0,-1.8266275751590728
-0.03039757,-0.0032970447,-0.00021094791,-0.003929464,-0.007383015,-0.0045311474,1.5390155e-05,-0.00030857493,-0.00024718477,-0.033278868,-0.0008562805,-0.011925372,-0.013358488,0.0,-0.00087128126,-0.0014434224,0.007986917,0.0126276,0.0,-1.8145386981964111
-0.030625587,-0.0034674006,-0.00021755137,-0.003987005,-0.0073847747,-0.0046396544,1.5882304e-05,-0.00031560182,-0.00024005453,-0.032617252,-0.00084783265,-0.012199521,-0.0137561355,0.0,-0.0009004921,-0.0014295824,0.008063145,0.012717841,0.0,-1.856374318599701
-0.029240798,-0.003356681,-0.0003827922,-0.0039727427,-0.0072630486,-0.0049249195,1.5797314e-05,-0.00032552495,-0.00027787357,-0.03247711,-0.0008965893,-0.012154008,-0.013638261,0.0,-0.00089317875,-0.0014232311,0.008284152,0.013641361,0.0,-1.7839978516101838
-0.030080076,-0.0031505914,-0.00025205957,-0.003822173,-0.00713321,-0.004298835,1.459099e-05,-0.00032400063,-0.0002593442,-0.032939594,-0.0007747876,-0.011642578,-0.012908946,0.0,-0.00086290285,-0.0013891568,0.008235881,0.013959828,0.0,-1.7665513515472413
-0.029714575,-0.003230467,-0.00028794375,-0.0038308497,-0.007193673,-0.0038280482,1.47301935e-05,-0.00032699015,-0.00024890515,-0.032837335,-0.0007798907,-0.011632092,-0.012967217,0.0,-0.0008692865,-0.0014044222,0.007840693,0.013379688,0.0,-1.7491570973396302
-0.030299567,-0.0033445207,-0.00025626988,-0.0039396207,-0.0073378542,-0.0043574283,1.5788635e-05,-0.00033840453,-0.0003156751,-0.032371994,-0.0009844484,-0.012014629,-0.013364948,0.0,-0.0009059865,-0.0013968365,0.008042777,0.013614072,0.0,-1.7867235720157624
-0.029587433,-0.0033639353,-0.00027020113,-0.00390618,-0.0073984805,-0.004564575,1.5350626e-05,-0.0003405839,-0.0002792657,-0.032712065,-0.0009336657,-0.011977512,-0.013065565,0.0,-0.0008843473,-0.0014466129,0.00818658,0.014189787,0.0,-1.773383105993271
-0.028977707,-0.0032241829,-0.0002460165,-0.0038603214,-0.007288253,-0.0042848615,1.4974942e-05,-0.0003336079,-0.00027520643,-0.032418646,-0.00096997246,-0.011845014,-0.013079066,0.0,-0.00087384763,-0.0013977736,0.0080202585,0.013600118,0.0,-1.7644900512695312
-0.029813593,-0.0032508057,-0.00020929927,-0.0038546207,-0.007160078,-0.0038074865,1.4684343e-05,-0.00032797662,-0.00024874514,-0.032619923,-0.00069536536,-0.011614784,-0.012984864,0.0,-0.0008644229,-0.0014120336,0.0079577025,0.01281927,0.0,-1.7744829666614532
-0.03171696,-0.0033489345,-0.00036788997,-0.003919746,-0.0073512318,-0.0044691646,1.5250525e-05,-0.00032917666,-0.00025360924,-0.032836445,-0.00087917375,-0.011959597,-0.013207242,0.0,-0.00088372035,-0.0014085942,0.007892428,0.0123274205,0.0,-1.8561223566532135
-0.031207366,-0.0033619069,-0.0003972288,-0.003930721,-0.0072532697,-0.0046237875,1.5440291e-05,-0.00031325748,-0.00028757367,-0.0326871,-0.0007792918,-0.011987842,-0.013407957,0.0,-0.0008948803,-0.0014401795,0.00797761,0.013688675,0.0,-1.8303355085849762
-0.028499663,-0.0033991337,-0.00022177692,-0.0039709406,-0.0072575714,-0.0050712475,1.563512e-05,-0.00033404026,-0.00024370015,-0.03283114,-0.00081312365,-0.012190515,-0.013769853,0.0,-0.0008906263,-0.001428402,0.008337712,0.012987897,0.0,-1.8290220129489898
-0.029826796,-0.0033953204,-0.00020908454,-0.0039814673,-0.0073773544,-0.0047033317,1.5549294e-05,-0.00030725426,-0.0002532175,-0.03276753,-0.000773625,-0.0121594025,-0.01358656,0.0,-0.00090919784,-0.0013849863,0.008330619,0.013011096,0.0,-1.8392384386062621
-0.029492486,-0.0033735835,-0.00029579742,-0.004009527,-0.0074501494,-0.0046458323,1.5738937e-05,-0.00030256592,-0.00026865775,-0.03292356,-0.0008469959,-0.012189153,-0.0137605,0.0,-0.0008965281,-0.0013885747,0.00843907,0.012752205,0.0,-1.8294492614269258
-0.029649924,-0.0031985082,-0.00032843254,-0.0038663908,-0.007176036,-0.004354666,1.4796424e-05,-0.0003304386,-0.0002295386,-0.03313408,-0.00066214416,-0.011765851,-0.013202323,0.0,-0.00089588016,-0.0014094834,0.00830674,0.012720399,0.0,-1.8036904954910278
-0.029192284,-0.0032589461,-0.00019901786,-0.0038844217,-0.0073995604,-0.004344513,1.4681622e-05,-0.00031841663,-0.0002484364,-0.0331833,-0.0007819889,-0.0117289405,-0.013103351,0.0,-0.00088198425,-0.0014083752,0.00805307,0.01305374,0.0,-1.7826574635505676
-0.029532447,-0.003284569,-0.0002995076,-0.0039404836,-0.0072741723,-0.0048346953,1.5374098e-05,-0.0003312673,-0.00027537963,-0.032063648,-0.00086752255,-0.012099378,-0.013285005,0.0,-0.0008963949,-0.0013970451,0.0080929715,0.013159956,0.0,-1.761037826538086
-0.029081918,-0.003174475,-0.00021511372,-0.0038061365,-0.0071520912,-0.0042241225,1.4523501e-05,-0.00032114744,-0.00025630515,-0.033458676,-0.00078511506,-0.011664103,-0.012994792,0.0,-0.00086848077,-0.0014094351,0.008577544,0.0126073565,0.0,-1.7564909994602202
-0.030776046,-0.0033689924,-0.00014848216,-0.0040012705,-0.0071621826,-0.004597254,1.5557296e-05,-0.00032941083,-0.00029950787,-0.032361634,-0.0009920308,-0.012077848,-0.0133705195,0.0,-0.00088514655,-0.0013916858,0.008530452,0.012983464,0.0,-1.8009485745429992
-0.029234102,-0.0032796739,-0.0003224017,-0.0038903437,-0.007162784,-0.004204547,1.5339565e-05,-0.0003295904,-0.00028337692,-0.032444324,-0.0008459304,-0.011918604,-0.013119977,0.0,-0.0008886016,-0.0014248518,0.008127148,0.012999304,0.0,-1.7683010065555573
-0.0290329,-0.0034379752,-0.00021928088,-0.0040897853,-0.0075607724,-0.004090353,1.6168251e-05,-0.0003428441,-0.00031837626,-0.031871643,-0.000837831,-0.01221404,-0.013451195,0.0,-0.00090911746,-0.0014405599,0.008228889,0.0141574,0.0,-1.7256914639472962
-0.029489905,-0.003257335,-0.00028556725,-0.0037704003,-0.0070413332,-0.004107666,1.4951518e-05,-0.00032908883,-0.00024965854,-0.03278999,-0.00082002854,-0.011785889,-0.012908598,0.0,-0.0008722609,-0.0014155777,0.008124466,0.01437218,0.0,-1.740756859779358
-0.028875344,-0.003244515,-0.00016841722,-0.0039070887,-0.0072351014,-0.0043052635,1.5079541e-05,-0.00034478956,-0.0002762259,-0.03267943,-0.00085247675,-0.011754356,-0.013040446,0.0,-0.0008742367,-0.0013952367,0.008301541,0.013115549,0.0,-1.781682082414627
-0.02694346,-0.0032200988,-0.00021032462,-0.0037909201,-0.0072846077,-0.004228227,1.4677035e-05,-0.00032283933,-0.00024211392,-0.032767884,-0.00073127705,-0.011749434,-0.013003695,0.0,-0.00088231533,-0.0013922343,0.008401785,0.0137053495,0.0,-1.7027246165275574
-0.027889665,-0.0032680533,-0.00027600932,-0.0038600292,-0.007014375,-0.0042205025,1.5030455e-05,-0.00035607693,-0.00027839118,-0.03237511,-0.0007697101,-0.011824613,-0.0130255325,0.0,-0.00088936556,-0.0013840854,0.00835965,0.013606205,0.0,-1.7010856330394746
-0.02868238,-0.0032101558,-0.00026913962,-0.0039091767,-0.007158238,-0.0041335924,1.5043514e-05,-0.0003469728,-0.00032041158,-0.032347117,-0.000860156,-0.01180569,-0.0128317345,0.0,-0.0008827619,-0.0013794973,0.008015181,0.01341813,0.0,-1.712526364326477
-0.029839408,-0.0032365608,-0.00026464288,-0.003864693,-0.007338009,-0.0040857624,1.4908694e-05,-0.0003470992,-0.0002558982,-0.03246837,-0.0007352168,-0.011810988,-0.012933247,0.0,-0.0008855047,-0.0013880765,0.008300239,0.012927882,0.0,-1.7677687120437622
-0.028455896,-0.0031717196,-0.00018737826,-0.0038388702,-0.0070394017,-0.004248605,1.48107165e-05,-0.0003206204,-0.00028999575,-0.03265252,-0.0008823023,-0.011620246,-0.012819494,0.0,-0.00086740544,-0.0013635156,0.008195235,0.012678708,0.0,-1.7446997916698457
-0.026713027,-0.003181838,-0.00024190929,-0.0038298552,-0.0070811063,-0.004148702,1.4826632e-05,-0.00033282916,-0.00026450393,-0.032690555,-0.00078357797,-0.011707161,-0.012835033,0.0,-0.000868892,-0.0013745598,0.008183948,0.013348145,0.0,-1.6972880125045777
-0.02883049,-0.00323404,-0.00022818378,-0.0038206358,-0.0071730837,-0.0038662709,1.4883481e-05,-0.00037218034,-0.00029792523,-0.031977348,-0.0008380079,-0.011679164,-0.0127912965,0.0,-0.0008771137,-0.0013905824,0.008289564,0.013783335,0.0,-1.7108348071575166
-0.028610473,-0.0031731983,-0.0002926432,-0.0038113259,-0.0069695837,-0.0036238562,1.4907833e-05,-0.00033890328,-0.00029746082,-0.03248371,-0.000878889,-0.011577275,-0.012622489,0.0,-0.0008768269,-0.0013712766,0.008391726,0.012764866,0.0,-1.6939194977283478
-0.027809948,-0.0033146096,-0.00022965821,-0.0038885202,-0.007130754,-0.0039178086,1.5080583e-05,-0.00033501955,-0.00029524008,-0.03245244,-0.00076084275,-0.0118069,-0.012994507,0.0,-0.0008632345,-0.0013770986,0.008464592,0.013385124,0.0,-1.7040053856372834
-0.029328018,-0.0032936807,-0.00023770647,-0.0038331714,-0.007478553,-0.004023283,1.5158257e-05,-0.00033953768,-0.00026896756,-0.033079933,-0.0009414558,-0.011954325,-0.013007326,0.0,-0.00087471714,-0.0013672038,0.008275251,0.012787746,0.0,-1.74909135222435
-0.028114801,-0.0031080944,-0.00026193817,-0.0038133196,-0.0071717403,-0.0039424533,1.4569832e-05,-0.0003281644,-0.00026387814,-0.03271132,-0.0009171494,-0.011599059,-0.012610352,0.0,-0.0008624356,-0.0013491681,0.008662639,0.012009345,0.0,-1.743019675016403
-0.028589992,-0.003312172,-0.0003492874,-0.003841775,-0.0072633177,-0.0042122495,1.5409352e-05,-0.00034703827,-0.00028787865,-0.03224846,-0.0009068771,-0.01198672,-0.013078037,0.0,-0.0009002369,-0.0014104701,0.008185399,0.0126528395,0.0,-1.738952625989914
-0.027813133,-0.0031063834,-0.00025864548,-0.0037097267,-0.0071217557,-0.0038197986,1.4114061e-05,-0.00036170526,-0.0002686599,-0.03333412,-0.00083075,-0.011391315,-0.012437905,0.0,-0.00086565915,-0.0013471721,0.007755705,0.013013346,0.0,-1.7649226248264314
-0.028918203,-0.0033316426,-0.00026173794,-0.0039103767,-0.007446534,-0.0043107932,1.5987167e-05,-0.00031028458,-0.00028917505,-0.032436024,-0.000837415,-0.01214661,-0.013360283,0.0,-0.00091199734,-0.0014016726,0.008445038,0.013222657,0.0,-1.7860356736183167
-0.026911102,-0.003112413,-0.00024770744,-0.0037659467,-0.006974413,-0.0035686065,1.4140496e-05,-0.0003591089,-0.0002676601,-0.033470556,-0.00072163687,-0.011247206,-0.012502775,0.0,-0.00085814425,-0.0013698984,0.0077813426,0.013599306,0.0,-1.6625442671775819
-0.027137822,-0.0031690644,-0.00023722765,-0.0037438343,-0.0071607395,-0.0034625584,1.4514462e-05,-0.0003450232,-0.00027388072,-0.032512493,-0.00080017827,-0.011409013,-0.012558955,0.0,-0.00088975125,-0.0013863285,0.008323364,0.012083059,0.0,-1.7171529364585876
-0.02721331,-0.0031956914,-0.00022132439,-0.0037817068,-0.006938513,-0.003568722,1.468605e-05,-0.0003479635,-0.00026106084,-0.03316685,-0.0007098573,-0.011424253,-0.012542806,0.0,-0.0008602756,-0.0013671387,0.008457417,0.011949657,0.0,-1.7180909943580627
-0.0290717,-0.0031802072,-0.0002707116,-0.0038056965,-0.007206635,-0.0040072687,1.4955627e-05,-0.00033786564,-0.00026491235,-0.03273028,-0.00092041213,-0.011692287,-0.01281311,0.0,-0.00088164443,-0.0013927672,0.008219639,0.01294269,0.0,-1.7260260903835296
-0.028872155,-0.0032480676,-0.00026035175,-0.0038434225,-0.00717884,-0.0041342326,1.5102018e-05,-0.00032866118,-0.00025886978,-0.033012107,-0.0008249282,-0.011645424,-0.012909427,0.0,-0.00087441667,-0.0014017294,0.008259124,0.0134640485,0.0,-1.701017336845398
-0.027525712,-0.0031195013,-0.0002487816,-0.0037748534,-0.007052131,-0.0033174339,1.4618692e-05,-0.00032572506,-0.00028241513,-0.03286951,-0.00074232183,-0.011392841,-0.012482842,0.0,-0.00085470284,-0.001373813,0.007957469,0.013025316,0.0,-1.7057511556148528
-0.028393224,-0.0032519875,-0.00029882218,-0.003855705,-0.007134909,-0.0037629493,1.5285279e-05,-0.00033821524,-0.00028213236,-0.03231314,-0.00089022354,-0.011694504,-0.012969854,0.0,-0.00088720274,-0.0014094369,0.008427656,0.013461595,0.0,-1.7490044987201692
-0.027649907,-0.0030487962,-0.00023301863,-0.0037279965,-0.0071312897,-0.003585489,1.4384251e-05,-0.00035489147,-0.00026248512,-0.032723513,-0.0008826556,-0.011280246,-0.012451768,0.0,-0.00086792995,-0.0013525642,0.008612711,0.013222879,0.0,-1.6711009109020234
-0.027624866,-0.0031332057,-0.0002867885,-0.0037365444,-0.006898666,-0.0037398427,1.4574796e-05,-0.00036377422,-0.00026232033,-0.032759674,-0.00093544245,-0.01139695,-0.012614612,0.0,-0.0008554251,-0.0013738803,0.008275106,0.012856342,0.0,-1.7088106048107148
-0.02773284,-0.0031054835,-0.00021919105,-0.0038074465,-0.0070734527,-0.0039048153,1.4670066e-05,-0.00033922595,-0.00024979492,-0.03306701,-0.00091993203,-0.011468222,-0.012795079,0.0,-0.0008615077,-0.0013514835,0.007842471,0.012823805,0.0,-1.7150814270973205
-0.027738426,-0.003094795,-0.00025559077,-0.0037983041,-0.007010513,-0.0037349227,1.4510264e-05,-0.00034146075,-0.00027970818,-0.032720085,-0.000939354,-0.011432694,-0.012499401,0.0,-0.0008591745,-0.001361091,0.007998755,0.011996083,0.0,-1.7308185076713563
-0.027351892,-0.003116178,-0.00021691287,-0.0038308944,-0.0069107544,-0.003927622,1.45734375e-05,-0.0003396802,-0.00027985705,-0.03289231,-0.00089665706,-0.011341776,-0.012579657,0.0,-0.000871202,-0.0013723907,0.008569977,0.012571968,0.0,-1.684733395576477
-0.027254283,-0.0031335044,-0.00027364408,-0.0037553012,-0.0069251945,-0.0039007112,1.4638877e-05,-0.00036278286,-0.0002665597,-0.032360584,-0.0009106066,-0.011570774,-0.012578577,0.0,-0.00087536767,-0.0014068102,0.008515367,0.012327664,0.0,-1.7128280168771743
-0.026966657,-0.003131317,-0.00014586325,-0.0037450732,-0.006839396,-0.003681232,1.4345191e-05,-0.0003593722,-0.00027334524,-0.032585856,-0.0009470509,-0.011409594,-0.012400134,0.0,-0.0008704518,-0.0013853952,0.008318147,0.012851442,0.0,-1.6809893357753753
-0.026837356,-0.003048257,-0.00021767587,-0.003713551,-0.0067614443,-0.0033080648,1.4418074e-05,-0.0003411132,-0.00025138454,-0.032403026,-0.00082474796,-0.011349035,-0.012293678,0.0,-0.00085219776,-0.0013655743,0.008288348,0.013119939,0.0,-1.6305847430229188
-0.027352458,-0.0031116768,-0.00019581712,-0.0038476016,-0.006915222,-0.0036388736,1.4755431e-05,-0.0003456347,-0.0002683563,-0.031797588,-0.0009813027,-0.011563195,-0.012609594,0.0,-0.0008754068,-0.0013904802,0.0081999935,0.014097604,0.0,-1.6369227302074432
-0.027797349,-0.003203724,-0.0002079311,-0.0038310967,-0.0068553584,-0.0037287509,1.50500255e-05,-0.00034111238,-0.00028930683,-0.032015998,-0.0008993164,-0.011696603,-0.01273955,0.0,-0.0008715624,-0.0014107691,0.008586992,0.011569287,0.0,-1.6840645641088485
-0.027597181,-0.003251227,-0.00018675055,-0.0039203707,-0.0071102357,-0.0035818382,1.535059e-05,-0.00035234587,-0.0002933042,-0.0317563,-0.0009016807,-0.01177106,-0.012732431,0.0,-0.00090660225,-0.0014184581,0.008654261,0.0134368455,0.0,-1.645936954021454
-0.027582638,-0.0031761888,-0.00024551048,-0.0038388446,-0.007101135,-0.003412583,1.4946631e-05,-0.000338763,-0.00025127863,-0.03270219,-0.00082682975,-0.011583755,-0.01270686,0.0,-0.0008795645,-0.0014013903,0.008883571,0.014139628,0.0,-1.6703172516822815
-0.028250223,-0.0033125342,-0.0003254708,-0.003944692,-0.007095053,-0.0036488296,1.559595e-05,-0.00037492075,-0.00028668565,-0.03169151,-0.00091139844,-0.011790108,-0.012737657,0.0,-0.0008920905,-0.001434209,0.008454247,0.013608208,0.0,-1.6945508301258088
-0.026246533,-0.0031873826,-0.000290377,-0.003881483,-0.0068330094,-0.0037810465,1.529223e-05,-0.0003504241,-0.00026547594,-0.032084595,-0.0009819785,-0.011705983,-0.012702569,0.0,-0.0008728247,-0.0014094006,0.008222251,0.013836953,0.0,-1.654648287296295
-0.026313147,-0.0031616136,-0.00022949316,-0.0038676632,-0.006947915,-0.0037770625,1.525939e-05,-0.00036955634,-0.00033884996,-0.031634912,-0.0010149962,-0.011547459,-0.012574878,0.0,-0.0008766381,-0.0014050361,0.008841343,0.013145797,0.0,-1.707257286310196
-0.026133051,-0.0031197602,-0.00019804924,-0.0038273074,-0.006814693,-0.0031450742,1.48404715e-05,-0.0003491977,-0.0002756707,-0.03200402,-0.0009316799,-0.011320254,-0.012404591,0.0,-0.0008724395,-0.001409483,0.008205731,0.0128247505,0.0,-1.6718870985507965
-0.027008783,-0.0033094166,-0.00026827923,-0.00391048,-0.006895777,-0.0037151927,1.5753392e-05,-0.00037563182,-0.00032986765,-0.031738725,-0.0009982418,-0.011857997,-0.012777321,0.0,-0.0008897878,-0.0014567425,0.008353384,0.013326202,0.0,-1.7029167652130126
-0.026803179,-0.0032355401,-0.00030528847,-0.0039030202,-0.006996791,-0.0033007625,1.5329046e-05,-0.00035014746,-0.00028685178,-0.03160783,-0.00081668206,-0.011661062,-0.012722309,0.0,-0.00088240945,-0.0014025313,0.008280342,0.013979187,0.0,-1.6660832834243775
-0.027211418,-0.003291096,-0.00023185664,-0.0039068544,-0.0069230283,-0.003936206,1.5636648e-05,-0.0003715019,-0.00028861882,-0.03127037,-0.0011023763,-0.011817638,-0.012785359,0.0,-0.00089128636,-0.001418012,0.008280171,0.013521969,0.0,-1.6777436542510986
-0.0263731,-0.0032355688,-0.00029812055,-0.0038545427,-0.0069417385,-0.0035160943,1.5666112e-05,-0.00034928462,-0.00029112317,-0.032161854,-0.0009825745,-0.011712047,-0.012727371,0.0,-0.0008711874,-0.0013824208,0.00869791,0.013292397,0.0,-1.654376002550125
-0.027037105,-0.0030777361,-0.00029113155,-0.0037899246,-0.006589006,-0.0034707522,1.47818455e-05,-0.0003609521,-0.0002449992,-0.03229259,-0.0008552817,-0.011404666,-0.012425712,0.0,-0.0008445161,-0.0013923114,0.008586313,0.013421494,0.0,-1.6409769809246064
-0.02512167,-0.0030762998,-0.00014831981,-0.003762216,-0.006784159,-0.0035491723,1.4579206e-05,-0.00034611893,-0.00028046413,-0.032621253,-0.0007851445,-0.0113836,-0.012455789,0.0,-0.00086332916,-0.001370888,0.0084135095,0.0141113065,0.0,-1.6041520488262178
-0.02580909,-0.0031500137,-0.00015638348,-0.0038033696,-0.0070251017,-0.0037146616,1.4733314e-05,-0.00035086717,-0.00026849832,-0.032143887,-0.0009858047,-0.011592581,-0.012476685,0.0,-0.0008672796,-0.0013885646,0.00826041,0.013304106,0.0,-1.685475310087204
-0.025313046,-0.0031013207,-0.0002083135,-0.0037526917,-0.006839396,-0.0035869833,1.4559275e-05,-0.0003544305,-0.00027815413,-0.032504514,-0.0008171249,-0.0113337785,-0.012479901,0.0,-0.0008570628,-0.0013729044,0.008588056,0.013267957,0.0,-1.6227317678928375
