rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-0.8814692,-0.27404785,-0.16480033,-0.34249157,-0.2517392,-1.5806326,0.03970121,-0.033095878,-0.002110739,-0.11622316,-0.316925,-0.89180255,-1.1377044,0.0,-0.062361985,-0.12586413,0.4938488,0.5554129,0.0,-84.76640671253205
-1.1374173,-0.24598,-0.122825205,-0.34990364,-0.2764758,-1.5973189,0.03970121,-0.03309145,-0.006786873,-0.20219994,-0.39237437,-0.90886307,-1.1040149,0.0,-0.06267089,-0.123788595,0.4238779,0.94879436,0.0,-85.81625918388367
-0.5982337,-0.18502335,-0.11377519,-0.2426738,-0.17129135,-1.1389394,0.02543526,-0.019234579,-0.001892257,-0.12023827,-0.20859328,-0.6416968,-0.8301334,0.0,-0.043626275,-0.090993136,0.27780664,0.6618969,0.0,-85.62400145530701
-0.32127246,-0.075694144,-0.044325046,-0.10526499,-0.08264775,-0.48993132,0.010891339,-0.009052372,-0.0012455866,-0.07289343,-0.10331446,-0.27791423,-0.35154843,0.0,-0.0190835,-0.038023774,0.12942785,0.29046303,0.0,-83.95751686573028
-0.22274905,-0.039228644,-0.014350001,-0.053918973,-0.049712308,-0.24638179,0.0043931673,-0.005208642,-0.00053354196,-0.06384197,-0.032284122,-0.14253634,-0.19102395,0.0,-0.009722736,-0.016026694,0.06221593,0.14318302,0.0,-83.73026567220688
-0.86406636,-0.18402702,-0.06955,-0.2521056,-0.21328205,-1.16736,0.0226059,-0.025295807,-0.0019880158,-0.14229518,-0.16642466,-0.6670747,-0.8912069,0.0,-0.044844955,-0.07622813,0.28384018,0.66144365,0.0,-85.0581179022789
-0.9806957,-0.20885204,-0.07122502,-0.30711192,-0.25723124,-1.3996701,0.03473957,-0.030813824,-0.0051961094,-0.16162652,-0.32873848,-0.8114747,-0.9900574,0.0,-0.054956786,-0.10292181,0.34977278,0.7854885,0.0,-83.08068357467651
-1.2852347,-0.2240204,-0.07799997,-0.3543416,-0.28779918,-1.5475591,0.03970121,-0.034528002,-0.011634144,-0.1868712,-0.43065542,-0.9123909,-1.1142248,0.0,-0.06024861,-0.11045065,0.35673591,1.3529786,0.0,-83.08068357467651
-1.2852347,-0.2240204,-0.07799997,-0.3543416,-0.28779918,-1.5475591,0.03970121,-0.034528002,-0.011634144,-0.1868712,-0.43065542,-0.9123909,-1.1142248,0.0,-0.06024861,-0.11045065,0.35673591,1.3529786,0.0,-83.08068357467651
-1.1082333,-0.23791914,-0.14455025,-0.35312718,-0.26749477,-1.5875819,0.03970121,-0.033148345,-0.008210652,-0.16658947,-0.43877766,-0.9191105,-1.1304991,0.0,-0.061404534,-0.12184024,0.4085537,0.99674904,0.0,-84.09413125514985
-0.77905625,-0.21688637,-0.13672514,-0.28426027,-0.1959077,-1.3337314,0.027664255,-0.025684416,-0.001329622,-0.12894425,-0.1608058,-0.7311225,-1.0059147,0.0,-0.049602382,-0.09682387,0.31935617,0.70938385,0.0,-83.92259889125825
-0.64922345,-0.21682766,-0.1690253,-0.277667,-0.1787027,-1.3352946,0.026242875,-0.023627527,-0.00073668116,-0.11800556,-0.13645464,-0.71609426,-1.0073068,0.0,-0.049122147,-0.09916687,0.30591747,0.8645625,0.0,-84.5675598025322
-0.75239503,-0.2035178,-0.108600125,-0.27304894,-0.20065331,-1.2507426,0.030485688,-0.024972608,-0.0031419739,-0.12320952,-0.2485827,-0.7088346,-0.9254923,0.0,-0.048514303,-0.0954715,0.34444684,0.66218823,0.0,-83.46621034383774
-0.7968103,-0.1470476,-0.081150174,-0.21506238,-0.18022785,-0.984301,0.023448262,-0.020331476,-0.006228349,-0.13019058,-0.23625156,-0.5632021,-0.6921367,0.0,-0.039497927,-0.07550351,0.24857926,0.5819769,0.0,-82.59153678655625
-0.9257249,-0.23942685,-0.12635013,-0.33455586,-0.25219625,-1.5249631,0.03804734,-0.030536374,-0.0041247467,-0.14194062,-0.36514544,-0.8692224,-1.0711572,0.0,-0.060379367,-0.121090814,0.4333435,0.7416372,0.0,-82.55099240779877
-1.1810644,-0.20529984,-0.07802504,-0.32382187,-0.29196495,-1.4437902,0.034749873,-0.035063207,-0.007086478,-0.20264034,-0.35495004,-0.84169406,-1.0175825,0.0,-0.058293074,-0.103005946,0.3795877,0.92919767,0.0,-82.38220777034759
-0.8453464,-0.23290846,-0.17180046,-0.31579742,-0.23784266,-1.4221895,0.03442742,-0.029414084,-0.003218548,-0.14744759,-0.29570657,-0.8028402,-1.057763,0.0,-0.058077674,-0.11389812,0.33824107,1.0703803,0.0,-81.25741448879242
-0.44456002,-0.0852411,-0.034724988,-0.12741195,-0.11093875,-0.5648912,0.011027801,-0.01240704,-0.002552541,-0.09107703,-0.12454706,-0.33277667,-0.41823253,0.0,-0.023076577,-0.041010693,0.15525763,0.35752082,0.0,-80.44199973583221
-0.36615142,-0.07189792,-0.028887536,-0.094010055,-0.078954175,-0.43108544,0.0070662233,-0.008722635,-0.0010404931,-0.06483877,-0.06916085,-0.2493171,-0.33036825,0.0,-0.017640535,-0.031919837,0.112105906,0.23646787,0.0,-74.34342767477035
-0.6603282,-0.18536365,-0.10007517,-0.24714673,-0.18961361,-1.1189191,0.02812425,-0.023885194,-0.0018454104,-0.090690196,-0.19373837,-0.63885057,-0.83252263,0.0,-0.044997007,-0.086343095,0.31315768,0.7756855,0.0,-75.14526548862457
-0.6928097,-0.17964125,-0.07277502,-0.24721718,-0.2054478,-1.1223981,0.028125761,-0.02273054,-0.0028359655,-0.10196956,-0.19161788,-0.6442714,-0.83177483,0.0,-0.04572411,-0.08294494,0.29443005,0.47570288,0.0,-74.28763631343841
-0.62820095,-0.1543223,-0.07367508,-0.21439599,-0.17125896,-0.9913424,0.02347227,-0.019861244,-0.0050951038,-0.11927482,-0.22410552,-0.5571687,-0.7225903,0.0,-0.038491275,-0.07361409,0.2606215,0.6960939,0.0,-73.64652582883835
-0.89914864,-0.19515252,-0.092200056,-0.2831969,-0.24153893,-1.2584296,0.032001894,-0.030026466,-0.0047031306,-0.1423935,-0.25974417,-0.7250559,-0.9297674,0.0,-0.052162774,-0.090874426,0.35191548,0.76116055,0.0,-75.04539933681488
-0.7375587,-0.17725484,-0.06850007,-0.24032423,-0.18847331,-1.114908,0.023930285,-0.023937937,-0.0032431975,-0.12460518,-0.21793215,-0.6274029,-0.814029,0.0,-0.043390345,-0.08342749,0.2891665,0.55252063,0.0,-73.67832721948623
-0.16346142,-0.028109025,-0.013462512,-0.039314754,-0.03652778,-0.17388618,0.0029018275,-0.0042954,-0.0005812555,-0.058414664,-0.027774481,-0.10202578,-0.13426861,0.0,-0.007248824,-0.012766225,0.049939122,0.12848654,0.0,-68.64507295846938
-0.5024668,-0.1453406,-0.083250165,-0.19294411,-0.14047849,-0.8881377,0.021258993,-0.015796863,-0.0018221185,-0.09844633,-0.16172782,-0.4924073,-0.662886,0.0,-0.03487371,-0.06807272,0.24452148,0.58101356,0.0,-67.48077993631362
-0.82693213,-0.1832011,-0.063962504,-0.25123975,-0.204625,-1.1604731,0.027877763,-0.024501793,-0.002270204,-0.1351857,-0.19522147,-0.66409844,-0.87598586,0.0,-0.045829415,-0.082246035,0.29576957,0.7673325,0.0,-67.80123588562012
-0.64911795,-0.19049034,-0.097525105,-0.24502371,-0.17895828,-1.1367791,0.027310338,-0.02141398,-0.0009815916,-0.11576472,-0.13681203,-0.6365471,-0.88098425,0.0,-0.04347847,-0.08282618,0.30329645,0.6509362,0.0,-65.44118745565414
-0.15747438,-0.020521168,-0.008500012,-0.027063733,-0.026077118,-0.11849737,0.0017543337,-0.0024008004,-0.00022993988,-0.046897694,-0.017717365,-0.07064565,-0.09446296,0.0,-0.004908346,-0.0093003,0.026264112,0.06615235,0.0,-62.79191334962845
-0.6127341,-0.13924658,-0.061237544,-0.19504832,-0.15604532,-0.8777617,0.020911839,-0.018387238,-0.002388908,-0.101759754,-0.17069909,-0.50427336,-0.6482231,0.0,-0.034715526,-0.0657081,0.23249555,0.55179137,0.0,-63.62662425756454
-0.71551573,-0.23557727,-0.121025205,-0.2942541,-0.2095922,-1.3938783,0.033085734,-0.024804618,-0.0007187943,-0.11247425,-0.18537852,-0.77942026,-1.0753603,0.0,-0.052160066,-0.101576686,0.36871037,0.95966196,0.0,-63.385841047763826
-1.1290894,-0.2119141,-0.05874174,-0.3145031,-0.28633636,-1.4218905,0.03639354,-0.034257047,-0.007057709,-0.1680085,-0.2867137,-0.8137107,-1.0201323,0.0,-0.057536464,-0.09644489,0.4004842,0.7997593,0.0,-65.22732651948928
-0.89089656,-0.21056947,-0.092908464,-0.29264468,-0.24011272,-1.3260708,0.033118576,-0.029871259,-0.004010952,-0.12375383,-0.26295716,-0.76035583,-0.98026085,0.0,-0.05350998,-0.09825522,0.33107802,0.7156558,0.0,-68.08376163721084
-0.8254905,-0.2563009,-0.13435021,-0.3182739,-0.22548477,-1.4897599,0.036393404,-0.026298422,-0.0010882188,-0.12563275,-0.21214151,-0.8260514,-1.1476896,0.0,-0.058243513,-0.11573435,0.37384483,1.0470573,0.0,-69.51736019134522
-1.0724146,-0.24402808,-0.08245005,-0.3499435,-0.28052962,-1.602185,0.03970121,-0.036950707,-0.0058618262,-0.17861617,-0.35034359,-0.91407955,-1.1581199,0.0,-0.06288439,-0.118879974,0.43591034,0.9733812,0.0,-70.5316535282135
-0.8937001,-0.24145226,-0.079700015,-0.31896764,-0.24149722,-1.4941978,0.036403384,-0.029812995,-0.001762741,-0.15525693,-0.22809756,-0.8397193,-1.1375256,0.0,-0.057698812,-0.108287446,0.37163103,0.9464965,0.0,-71.68590847253799
-0.97708863,-0.24665579,-0.09560005,-0.35308266,-0.27459547,-1.5824202,0.03970121,-0.03361494,-0.00372808,-0.13544676,-0.33249655,-0.90886426,-1.1341096,0.0,-0.06385342,-0.12322283,0.41250047,1.0007637,0.0,-71.32804897546768
-0.99005115,-0.24152943,-0.12070026,-0.3464918,-0.26828238,-1.5667095,0.03970121,-0.03332831,-0.006159672,-0.17084464,-0.3872821,-0.90159166,-1.106268,0.0,-0.06260671,-0.12498985,0.40751442,1.045582,0.0,-72.50474210262298
-0.9919156,-0.2543262,-0.056925006,-0.3385075,-0.27906677,-1.5807265,0.03970121,-0.032181107,-0.0031258415,-0.16524504,-0.25207877,-0.8952045,-1.2037606,0.0,-0.06459765,-0.11393352,0.42800578,1.2213193,0.0,-72.50962827205657
-0.8994652,-0.26902872,-0.09867501,-0.34665692,-0.26858127,-1.5945,0.03970121,-0.03206277,-0.0011207643,-0.11198448,-0.22362857,-0.8999991,-1.2226143,0.0,-0.064569965,-0.11878108,0.43985927,0.96037674,0.0,-72.41329358577728
-0.8137538,-0.16588488,-0.06910006,-0.23949131,-0.19573283,-1.0832394,0.02476818,-0.024888828,-0.0047518085,-0.12917672,-0.22764006,-0.6247275,-0.79349554,0.0,-0.04365788,-0.07860441,0.27027988,0.60274804,0.0,-73.28876032114029
-1.1643419,-0.24190919,-0.07560007,-0.34076104,-0.29957294,-1.5190839,0.03970121,-0.035526205,-0.005005093,-0.16593866,-0.3115212,-0.886646,-1.1674101,0.0,-0.06385884,-0.106249414,0.3919364,0.89712995,0.0,-75.17089934587479
-0.9634658,-0.25330755,-0.07880832,-0.34603238,-0.26177904,-1.5947368,0.03970121,-0.029942423,-0.0033980627,-0.15835561,-0.27489185,-0.9018881,-1.2015365,0.0,-0.06268974,-0.117588125,0.38791144,1.0151613,0.0,-77.04496160268783
-1.1261891,-0.23269317,-0.061450016,-0.3445441,-0.30172426,-1.5603969,0.03970121,-0.036283806,-0.006566131,-0.14895178,-0.34652337,-0.90445346,-1.125528,0.0,-0.063930675,-0.10886403,0.43244964,1.0115026,0.0,-81.05729087114334
-0.49118292,-0.091417335,-0.017375015,-0.13733505,-0.12818646,-0.6194955,0.014123952,-0.014103064,-0.002679498,-0.082823396,-0.13640293,-0.3609705,-0.4472017,0.0,-0.026416242,-0.04309661,0.17296511,0.4348575,0.0,-78.37137582063674
-1.1605891,-0.20760727,-0.04072501,-0.30067757,-0.27074838,-1.3677849,0.033902504,-0.032575034,-0.004369554,-0.18184805,-0.25541237,-0.78924227,-1.0397823,0.0,-0.056982465,-0.08977442,0.33624586,0.8478524,0.0,-79.20824905633927
-1.1607305,-0.23497902,-0.092675135,-0.34035942,-0.29334494,-1.5300916,0.03970121,-0.03503871,-0.0070398278,-0.1525034,-0.34912276,-0.8820984,-1.1192048,0.0,-0.06390409,-0.10982781,0.39831692,0.7731961,0.0,-80.06650129556655
-1.0065441,-0.25844896,-0.12662512,-0.3425034,-0.25605795,-1.5541537,0.03970121,-0.032727316,-0.0027476724,-0.12926792,-0.2763334,-0.88081235,-1.1903625,0.0,-0.06319856,-0.12061374,0.41285703,1.0311489,0.0,-81.76518626928329
-1.069565,-0.25185964,-0.10755005,-0.34718788,-0.26928666,-1.57663,0.03970121,-0.03392241,-0.003853549,-0.14615224,-0.27202612,-0.9011861,-1.1884816,0.0,-0.06355471,-0.119206354,0.41831097,1.2215889,0.0,-81.71262141942978
-0.9133563,-0.26502562,-0.10612494,-0.34925887,-0.25781137,-1.635267,0.03970121,-0.032456405,-0.0027985675,-0.14218849,-0.28184992,-0.93304557,-1.2273495,0.0,-0.06288926,-0.12673178,0.41999006,1.1107752,0.0,-82.62396757125855
-0.97868097,-0.23210967,-0.073149994,-0.32404488,-0.2666012,-1.4720844,0.036487963,-0.031766213,-0.0032839347,-0.14452961,-0.26202714,-0.84646165,-1.0999537,0.0,-0.059514284,-0.10681991,0.38616106,0.7125586,0.0,-83.88605958223343
-1.0035456,-0.24617773,-0.034599997,-0.3449678,-0.27937382,-1.5542711,0.03970121,-0.033546265,-0.0029073856,-0.14335197,-0.23957507,-0.87916297,-1.1564856,0.0,-0.06447693,-0.10992466,0.4416331,1.1861186,0.0,-84.72357928514481
-0.97884667,-0.22662169,-0.04620002,-0.30813584,-0.26753575,-1.3990777,0.035458185,-0.030365907,-0.0043470683,-0.13122731,-0.26140767,-0.79764766,-1.0534233,0.0,-0.058937132,-0.09866443,0.36752817,1.2177056,0.0,-85.8125280547142
-1.1005895,-0.24058986,-0.07109998,-0.33553478,-0.28310618,-1.5172441,0.03970121,-0.034242667,-0.0039974246,-0.16617566,-0.26038373,-0.87314624,-1.1188006,0.0,-0.06368425,-0.11161618,0.39463148,1.2277975,0.0,-86.70017584085464
-1.0883396,-0.24331489,-0.07412496,-0.33760643,-0.27860805,-1.5363982,0.03970121,-0.03438417,-0.0041750474,-0.16175815,-0.24941878,-0.8741411,-1.1324513,0.0,-0.06393552,-0.11356517,0.40216446,1.1528959,0.0,-86.72577162027359
-0.9183148,-0.24040127,-0.08169995,-0.31802437,-0.23631297,-1.4799829,0.036393613,-0.029320147,-0.0034954138,-0.11638545,-0.22963154,-0.8152684,-1.0946605,0.0,-0.059230458,-0.11302214,0.38694882,1.1331079,0.0,-85.83702885389329
-0.91218805,-0.2424857,-0.08847507,-0.3192122,-0.23825556,-1.4709146,0.03639354,-0.028586073,-0.002496759,-0.12546767,-0.24345589,-0.83349484,-1.0971434,0.0,-0.05817793,-0.11540031,0.39456385,0.8117924,0.0,-85.82577453374863
-1.0871,-0.24055497,-0.06949998,-0.3303823,-0.27899623,-1.512465,0.037618063,-0.03234274,-0.0067024156,-0.13868588,-0.28421745,-0.8616478,-1.109241,0.0,-0.061914474,-0.11172435,0.41688582,0.866114,0.0,-85.83366210699081
-1.0403509,-0.27204165,-0.082,-0.34352303,-0.25263447,-1.6416214,0.03970121,-0.030897215,-0.0033620996,-0.13043372,-0.2364127,-0.8946372,-1.2221715,0.0,-0.06502548,-0.12934032,0.42703828,0.94990987,0.0,-86.72621635198593
-1.2175401,-0.23505008,-0.04190003,-0.33722818,-0.30445802,-1.5547351,0.03970121,-0.03574793,-0.005299638,-0.19772011,-0.26613444,-0.88320804,-1.1679192,0.0,-0.06482351,-0.10401251,0.41829842,0.8521759,0.0,-86.65079276800155
-1.1039388,-0.22944967,-0.044400033,-0.3420803,-0.29339144,-1.5861614,0.03970121,-0.03452561,-0.006256738,-0.17657225,-0.29715198,-0.8903462,-1.146976,0.0,-0.06483737,-0.10821741,0.43052405,0.7720744,0.0,-86.65079276800155
-1.0747943,-0.23945515,-0.06292499,-0.34109432,-0.2820757,-1.5806525,0.03970121,-0.032366313,-0.007382917,-0.15258585,-0.3369567,-0.8930087,-1.1266034,0.0,-0.06485943,-0.11771455,0.39200097,0.7816733,0.0,-86.6715139746666
-1.1379251,-0.23442213,-0.06407496,-0.3389593,-0.28984353,-1.5637107,0.03970121,-0.03326664,-0.010485517,-0.14067571,-0.39004058,-0.8873303,-1.0924065,0.0,-0.064704545,-0.11843613,0.38832635,0.7625936,0.0,-86.66987556219101
-1.0785903,-0.23690513,-0.053375013,-0.34050965,-0.294778,-1.5643938,0.03970121,-0.03681293,-0.008459092,-0.14245561,-0.36580616,-0.8782983,-1.1088765,0.0,-0.06452371,-0.11422093,0.46030483,1.1996452,0.0,-87.5634022116661
-1.3090601,-0.22629242,-0.025249995,-0.33284223,-0.31072146,-1.5001965,0.03970121,-0.035241194,-0.0069509605,-0.18600881,-0.26615924,-0.8723247,-1.1625562,0.0,-0.06484738,-0.09470888,0.45830172,1.0087416,0.0,-87.48848277807235
-1.0646427,-0.13203587,-0.011599999,-0.20338416,-0.19714415,-0.9054813,0.019260203,-0.022198668,-0.007679235,-0.13015318,-0.20656177,-0.52456045,-0.6818898,0.0,-0.040744886,-0.063124165,0.23547202,0.55128694,0.0,-86.976664083004
-0.80003595,-0.09097852,-0.0060000005,-0.1444084,-0.13382564,-0.65878546,0.009039702,-0.014447205,-0.0070776073,-0.10103809,-0.1676642,-0.37028298,-0.46373913,0.0,-0.02864389,-0.04991072,0.14625917,0.39027295,0.0,-86.976664083004
-1.0388489,-0.18605165,-0.0435,-0.26775247,-0.23638555,-1.2242901,0.028203143,-0.026068196,-0.009058034,-0.108075164,-0.21861963,-0.6755616,-0.9049133,0.0,-0.051561624,-0.08349719,0.32097343,0.9329047,0.0,-86.88355510473251
-1.1208395,-0.24741757,-0.073799975,-0.33765763,-0.2805971,-1.5629647,0.03970121,-0.031185402,-0.009324216,-0.11902422,-0.26990795,-0.85712576,-1.1643198,0.0,-0.06534539,-0.11144094,0.42648053,1.1741879,0.0,-87.79527221202851
-0.9770714,-0.25799906,-0.074924976,-0.32731128,-0.24836342,-1.5661976,0.03970121,-0.028750813,-0.008218,-0.11494467,-0.33738562,-0.85514325,-1.1427681,0.0,-0.06478261,-0.12619816,0.43484843,1.1672091,0.0,-87.57726584911346
-0.9661313,-0.23342673,-0.061274998,-0.31664747,-0.24749129,-1.4983146,0.038052037,-0.030458106,-0.010973148,-0.10569291,-0.37856206,-0.8242574,-1.0583034,0.0,-0.06169352,-0.119129,0.4249255,1.1335795,0.0,-86.86941415309906
-1.0974674,-0.18664847,-0.029399997,-0.27621418,-0.24450706,-1.2734342,0.03066492,-0.027201489,-0.011501597,-0.15664527,-0.27655956,-0.70882773,-0.91714084,0.0,-0.053735822,-0.093372665,0.33641976,0.83848894,0.0,-86.20582810878754
-0.9318874,-0.20761721,-0.043500006,-0.30311638,-0.24431603,-1.3899329,0.034537617,-0.027843205,-0.011373135,-0.1360062,-0.3161583,-0.78523463,-1.0152612,0.0,-0.059153996,-0.10707669,0.37780803,1.0111946,0.0,-86.11813394069672
-0.984161,-0.22474489,-0.069599986,-0.34078893,-0.27352673,-1.5424837,0.03970121,-0.032072015,-0.012194846,-0.12488742,-0.40919268,-0.8789395,-1.081298,0.0,-0.06542641,-0.12257616,0.4007265,1.1441585,0.0,-86.02656548976898
-1.1876745,-0.21134749,-0.062800005,-0.3301059,-0.29518843,-1.5144451,0.03970121,-0.036961913,-0.015439147,-0.13763057,-0.359063,-0.86542505,-1.0954988,0.0,-0.06506759,-0.10627135,0.4203716,0.88315845,0.0,-86.98719655990601
-1.232667,-0.21974394,-0.043316685,-0.33094049,-0.30377755,-1.5385156,0.03970121,-0.036075726,-0.012338682,-0.14914447,-0.32650155,-0.86661184,-1.1166863,0.0,-0.064338125,-0.10472899,0.42675024,0.8411505,0.0,-86.98280042648315
-1.2872633,-0.21405357,-0.024941664,-0.3317927,-0.30531013,-1.5322037,0.03970121,-0.03443317,-0.01313745,-0.16419476,-0.35340834,-0.85858285,-1.0843899,0.0,-0.064481735,-0.10463693,0.4161583,0.8148472,0.0,-87.3476703453064
-1.2350883,-0.2087538,-0.024599992,-0.33219224,-0.30000505,-1.5422958,0.03970121,-0.034704,-0.014540633,-0.1543417,-0.41041908,-0.8600793,-1.0505865,0.0,-0.06470534,-0.10700034,0.41704902,0.6692842,0.0,-87.3476703453064
-1.2322544,-0.21003392,-0.025399994,-0.33166087,-0.29959926,-1.538342,0.03970121,-0.034578633,-0.014446489,-0.15233675,-0.4044996,-0.8588364,-1.055102,0.0,-0.06468772,-0.10693082,0.41427815,0.7191731,0.0,-87.05203115463257
-1.1922435,-0.22074804,-0.040500026,-0.33077067,-0.28555387,-1.5294864,0.03970121,-0.031382006,-0.016636547,-0.13268992,-0.37417817,-0.84517163,-1.0833285,0.0,-0.065072134,-0.11544367,0.37761378,0.99842805,0.0,-87.07576452255249
-1.2543275,-0.21958125,-0.03240001,-0.33047223,-0.28745133,-1.529766,0.03970121,-0.032709595,-0.016292885,-0.13924877,-0.33015066,-0.8429798,-1.0829906,0.0,-0.06473152,-0.113571644,0.40037775,0.97411096,0.0,-87.07576452255249
-1.093205,-0.23439261,-0.05230002,-0.32715324,-0.2552083,-1.5239758,0.03970121,-0.030907843,-0.011468704,-0.11958134,-0.33206025,-0.8376946,-1.1175344,0.0,-0.064309925,-0.1190707,0.3911562,0.9648995,0.0,-87.03471319198609
-1.2158558,-0.2111305,-0.042400014,-0.3243193,-0.28395632,-1.5169744,0.03970121,-0.034031734,-0.018255774,-0.131904,-0.4095388,-0.841005,-1.0501194,0.0,-0.06540689,-0.113443635,0.43116307,0.8136209,0.0,-87.1202721977234
-1.2294581,-0.21028525,-0.030000001,-0.32852706,-0.28649497,-1.5150012,0.03970121,-0.034778267,-0.016328698,-0.14303239,-0.3488663,-0.8441906,-1.0659168,0.0,-0.06581605,-0.111831814,0.41873854,1.0018553,0.0,-86.87406484603882
-1.3397427,-0.2032457,-0.028500011,-0.3232428,-0.31183702,-1.4915521,0.03970121,-0.033593338,-0.018866152,-0.13791654,-0.426019,-0.81334823,-1.017342,0.0,-0.06652919,-0.11106227,0.3755966,0.9652669,0.0,-88.42568232774734
-1.264662,-0.21436709,-0.041500024,-0.3211531,-0.29891485,-1.4417706,0.03970121,-0.031333577,-0.017320868,-0.15596122,-0.39353642,-0.8206317,-1.0677193,0.0,-0.06682126,-0.11026281,0.3884369,1.2623639,0.0,-88.32259333848953
-1.2999752,-0.20267276,-0.015900008,-0.32422218,-0.33073062,-1.4748867,0.03970121,-0.035277933,-0.017491896,-0.13632098,-0.3684917,-0.82929534,-1.06745,0.0,-0.06530934,-0.09758695,0.422083,1.147809,0.0,-88.14428599596023
-1.4042046,-0.20069504,-0.028400004,-0.3257488,-0.30181414,-1.4805045,0.03970121,-0.036600586,-0.020091739,-0.12357589,-0.37358004,-0.8199128,-1.0463374,0.0,-0.06611854,-0.104120485,0.4028499,1.221097,0.00125,-87.97019862413407
-1.1845317,-0.2162923,-0.04237501,-0.322476,-0.2763552,-1.5181172,0.03970121,-0.03246231,-0.016156483,-0.13280588,-0.3866694,-0.815252,-1.0582765,0.0,-0.06574989,-0.1151399,0.41535434,1.0263975,0.005,-88.02623790025712
-0.43792528,-0.08929703,-0.023175001,-0.120909266,-0.095472455,-0.57827556,0.014894247,-0.0117532015,-0.0038672104,-0.06592766,-0.14731196,-0.30967313,-0.40243918,0.0,-0.024776842,-0.048922833,0.16191253,0.33089322,0.005,-87.13496615171432
-1.2738714,-0.20293754,-0.01645,-0.30477417,-0.28401253,-1.3765086,0.03804741,-0.033455368,-0.01667285,-0.1359908,-0.30650696,-0.7722163,-1.0263089,0.0,-0.06301887,-0.10030346,0.39981937,0.84707594,0.005,-89.64835045576096
-1.2876806,-0.2102718,-0.031050002,-0.32037938,-0.29778987,-1.4728019,0.03970121,-0.0345027,-0.017748332,-0.14455087,-0.36874574,-0.8174876,-1.0770262,0.0,-0.065608196,-0.108698964,0.4047156,1.1023282,0.005,-89.97956303358077
-1.2820592,-0.20148027,-0.021600004,-0.32116997,-0.2950179,-1.4707807,0.03970121,-0.033727374,-0.021786049,-0.1310291,-0.4511218,-0.8120823,-1.0239959,0.0,-0.06617268,-0.11180454,0.4158556,0.9181776,0.005,-90.07436863660813
-1.2010252,-0.23176353,-0.034350015,-0.31633228,-0.27061132,-1.4961175,0.03970121,-0.029339816,-0.015560932,-0.1173416,-0.38675842,-0.7972077,-1.0953147,0.0,-0.066871405,-0.119917154,0.42884874,1.0749992,0.005,-90.1106320643425
-1.4705508,-0.18481879,-0.021199998,-0.31482828,-0.33028144,-1.3950713,0.03970121,-0.04147216,-0.028934082,-0.16710198,-0.46383417,-0.79153436,-1.0263143,0.0,-0.067367464,-0.09702182,0.4471327,1.1306522,0.005,-90.61815665006638
